0 	0 	0 	0
3.56823e-05 	48.0998 	0.0487425 	0
7.42121e-05 	99.7216 	0.051674 	0
0.000115817 	155.603 	0.0448482 	0
0.000160741 	216.046 	0.0444852 	0
0.000209251 	281.451 	0.0497784 	0
0.000261632 	352.754 	0.0224256 	0
0.000318193 	431.84 	-0.0585061 	0
0.000379267 	516.872 	0.136594 	0
0.000445215 	593.824 	1.11564 	0
0.000516426 	646.735 	2.54492 	0
0.00059332 	675.377 	3.59688 	0
0.00067635 	689.397 	4.10085 	0
0.000766005 	696.269 	4.31124 	0
0.000862816 	699.728 	4.40639 	0
0.000967352 	701.5 	4.45825 	0
0.00108023 	702.413 	4.49195 	0
0.00120212 	702.882 	4.51794 	0
0.00133373 	703.121 	4.54092 	0
0.00147584 	703.242 	4.56313 	0
0.0016293 	703.303 	4.58567 	0
0.001795 	703.333 	4.60912 	0
0.00197393 	703.348 	4.63372 	0
0.00216713 	703.355 	4.6596 	0
0.00237575 	703.359 	4.6868 	0
0.00260102 	703.36 	4.71527 	0
0.00284427 	703.361 	4.74495 	0
0.00310693 	703.362 	4.77574 	0
0.00339054 	703.363 	4.80758 	0
0.0036968 	703.363 	4.84034 	0
0.00402749 	703.363 	4.87394 	0
0.00438457 	703.364 	4.90827 	0
0.00477014 	703.364 	4.94325 	0
0.00518649 	703.364 	4.97882 	0
0.00563605 	703.365 	5.01496 	0
0.0061215 	703.365 	5.05157 	0
0.00664568 	703.365 	5.08865 	0
0.0072117 	703.365 	5.1262 	0
0.00782288 	703.365 	5.16424 	0
0.00848284 	703.363 	5.20276 	0
0.00919546 	703.36 	5.24175 	0
0.00996495 	703.352 	5.28116 	0
0.0107958 	703.336 	5.32091 	0
0.011693 	703.306 	5.36087 	0
0.0126618 	703.252 	5.40073 	0
0.013708 	703.157 	5.43991 	0
0.0148375 	703.004 	5.47762 	0
0.0160573 	702.766 	5.51284 	0
0.0173744 	702.425 	5.5444 	0
0.0187965 	701.972 	5.57144 	0
0.0203322 	701.43 	5.59412 	0
0.0219904 	700.864 	5.61472 	0
0.0237809 	700.388 	5.63906 	0
0.0257144 	700.118 	5.67525 	0
0.0278021 	700.111 	5.72765 	0
0.0300564 	700.345 	5.79466 	0
0.0324906 	700.732 	5.87225 	0
0.0351191 	701.13 	5.953 	0
0.0379573 	701.404 	6.02648 	0
0.041022 	701.511 	6.08775 	0
0.0443313 	701.513 	6.14166 	0
0.0479047 	701.495 	6.19675 	0
0.0517632 	701.504 	6.25748 	0
0.0559296 	701.546 	6.32331 	0
0.0604286 	701.594 	6.39155 	0
0.0652865 	701.627 	6.45948 	0
0.0705321 	701.645 	6.52632 	0
0.0761963 	701.657 	6.59377 	0
0.0823126 	701.665 	6.66499 	0
0.0889169 	701.667 	6.751 	0
0.0960482 	701.663 	6.86151 	0
0.103749 	701.662 	6.9639 	0
