0 	0 	0 	0
3.56823e-05 	29.6475 	-0.00867288 	0
7.42121e-05 	61.1407 	-0.012576 	0
0.000115817 	95.2554 	-0.0126564 	0
0.000160741 	132.056 	-0.0120414 	0
0.000209251 	170.989 	-0.0107687 	0
0.000261632 	210.454 	-0.00879977 	0
0.000318193 	248.224 	-0.00605397 	0
0.000379267 	282.785 	-0.0024542 	0
0.000445215 	313.817 	0.00210054 	0
0.000516426 	341.494 	0.00773447 	0
0.00059332 	366.095 	0.0145105 	0
0.00067635 	388.001 	0.0225324 	0
0.000766005 	407.612 	0.0319615 	0
0.000862816 	425.299 	0.0429654 	0
0.000967352 	441.393 	0.0557707 	0
0.00108023 	456.173 	0.0706467 	0
0.00120212 	469.874 	0.0879172 	0
0.00133373 	482.689 	0.10796 	0
0.00147584 	494.78 	0.131206 	0
0.0016293 	506.281 	0.15814 	0
0.001795 	517.306 	0.189318 	0
0.00197393 	527.948 	0.225423 	0
0.00216713 	538.286 	0.267302 	0
0.00237575 	548.396 	0.315991 	0
0.00260102 	558.346 	0.372738 	0
0.00284427 	568.198 	0.439053 	0
0.00310693 	578.012 	0.516798 	0
0.00339054 	587.848 	0.608328 	0
0.0036968 	597.768 	0.71666 	0
0.00402749 	607.836 	0.845676 	0
0.00438457 	618.106 	1.00028 	0
0.00477014 	628.605 	1.18631 	0
0.00518649 	639.295 	1.40973 	0
0.00563605 	650.021 	1.67465 	0
0.0061215 	660.491 	1.9816 	0
0.00664568 	670.426 	2.33212 	0
0.0072117 	679.685 	2.73435 	0
0.00782288 	688.012 	3.19382 	0
0.00848284 	694.749 	3.68908 	0
0.00919546 	699.184 	4.1466 	0
0.00996495 	701.328 	4.46837 	0
0.0107958 	702.02 	4.62381 	0
0.011693 	702.161 	4.67301 	0
0.0126618 	702.18 	4.68647 	0
0.013708 	702.185 	4.69456 	0
0.0148375 	702.19 	4.70273 	0
0.0160573 	702.196 	4.71149 	0
0.0173744 	702.2 	4.72104 	0
0.0187965 	702.203 	4.73144 	0
0.0203322 	702.206 	4.74275 	0
0.0219904 	702.21 	4.75503 	0
0.0237809 	702.212 	4.76833 	0
0.0257144 	702.213 	4.7828 	0
0.0278021 	702.213 	4.79857 	0
0.0300564 	702.214 	4.81587 	0
0.0324906 	702.213 	4.83505 	0
0.0351191 	702.211 	4.85659 	0
0.0379573 	702.206 	4.88112 	0
0.041022 	702.202 	4.90943 	0
0.0443313 	702.194 	4.9424 	0
0.0479047 	702.188 	4.98059 	0
0.0517632 	702.182 	5.02395 	0
0.0559296 	702.172 	5.0721 	0
0.0604286 	702.157 	5.12437 	0
0.0652865 	702.142 	5.18605 	0
0.0705321 	702.122 	5.26457 	0
0.0761963 	702.101 	5.37374 	0
0.0823126 	702.076 	5.51317 	0
0.0889169 	702.024 	5.70003 	0
0.0960482 	701.95 	5.96664 	0
0.103749 	701.862 	6.32753 	0
