5.00897e-07 	3.84727 	2.91258e-05 	0
1.50548e-06 	11.5765 	6.90121e-05 	0
2.52267e-06 	19.4206 	9.04161e-05 	0
3.56628e-06 	27.4819 	0.000106545 	0
4.6499e-06 	35.8672 	0.000118897 	0
5.78725e-06 	44.6827 	0.000127439 	0
6.99247e-06 	54.0332 	0.000132028 	0
8.28038e-06 	64.0158 	0.000132944 	0
9.66671e-06 	74.7073 	0.000129976 	0
1.11683e-05 	86.1428 	0.000123173 	0
1.28033e-05 	98.2863 	0.000114173 	0
1.45915e-05 	111.009 	0.000104706 	0
1.65544e-05 	124.088 	9.74663e-05 	0
1.87159e-05 	137.257 	9.27308e-05 	0
2.11019e-05 	150.259 	8.93474e-05 	0
2.37412e-05 	162.913 	8.48802e-05 	0
2.66655e-05 	175.145 	7.74112e-05 	0
2.99101e-05 	186.924 	6.75126e-05 	0
3.35142e-05 	198.2 	5.44724e-05 	0
3.75211e-05 	208.939 	3.8561e-05 	0
4.1979e-05 	219.129 	2.07244e-05 	0
4.69418e-05 	228.783 	5.36559e-07 	0
5.24691e-05 	237.928 	-2.17928e-05 	0
5.86275e-05 	246.609 	-4.47546e-05 	0
6.54913e-05 	254.891 	-6.71361e-05 	0
7.3143e-05 	262.838 	-8.78963e-05 	0
8.16748e-05 	270.492 	-0.000105197 	0
9.11895e-05 	277.884 	-0.000116308 	0
0.000101802 	285.041 	-0.000120014 	0
0.00011364 	291.986 	-0.000117655 	0
0.000126845 	298.74 	-0.000105127 	0
0.000141577 	305.321 	-8.00677e-05 	0
0.000158014 	311.745 	-4.05113e-05 	0
0.000176353 	318.028 	1.48232e-05 	0
0.000196816 	324.181 	8.73791e-05 	0
0.000219648 	330.217 	0.000179006 	0
0.000245125 	336.144 	0.000290479 	0
0.000273553 	341.973 	0.000423054 	0
0.000305275 	347.711 	0.000576291 	0
0.000340674 	353.366 	0.000751484 	0
0.000380175 	358.945 	0.00094774 	0
0.000424255 	364.453 	0.0011645 	0
0.000473443 	369.896 	0.00140539 	0
0.000528333 	375.278 	0.00167529 	0
0.000589586 	380.606 	0.00196751 	0
0.00065794 	385.883 	0.00227679 	0
0.000734217 	391.116 	0.00261069 	0
0.000819337 	396.307 	0.00297589 	0
0.000914325 	401.461 	0.00338306 	0
0.00102032 	406.585 	0.00384921 	0
0.00113861 	411.681 	0.00440626 	0
0.00127062 	416.756 	0.00511125 	0
0.00141792 	421.815 	0.00602936 	0
0.00158231 	426.864 	0.00725499 	0
0.00176575 	431.907 	0.00891366 	0
0.00197046 	436.952 	0.0111701 	0
0.0021989 	442.004 	0.0142228 	0
0.00245383 	447.068 	0.0183061 	0
0.00273832 	452.152 	0.0236989 	0
0.00305579 	457.262 	0.0307228 	0
0.00341006 	462.404 	0.0397439 	0
0.00380541 	467.588 	0.0511682 	0
0.0042466 	472.821 	0.0654427 	0
0.00473893 	478.116 	0.0830675 	0
0.00528836 	483.485 	0.104599 	0
0.00590147 	488.948 	0.130678 	0
0.00658567 	494.533 	0.162153 	0
0.00734919 	500.286 	0.200126 	0
0.00820124 	506.27 	0.245955 	0
0.00869827 	509.636 	0.273926 	0
0.00919974 	512.862 	0.304358 	0
0.0102131 	519.225 	0.369541 	0
0.0113972 	526.371 	0.454742 	0
0.0127186 	534.039 	0.562649 	0
0.0141931 	542.132 	0.698205 	0
0.0158386 	550.325 	0.86235 	0
0.0176748 	558.18 	1.05071 	0
0.0197239 	565.037 	1.2554 	0
0.0220104 	569.162 	1.41966 	0
0.0245619 	570.183 	1.47629 	0
0.027409 	570.265 	1.47564 	0
0.0305859 	570.269 	1.46964 	0
0.0341308 	570.265 	1.46667 	0
0.0380861 	570.262 	1.49298 	0
0.0424991 	570.248 	1.53482 	0
0.0474226 	570.237 	1.5834 	0
0.0526798 	570.234 	1.61822 	0
0.0555761 	570.234 	1.63503 	0
0.0590426 	570.237 	1.65571 	0
0.0658772 	570.248 	1.70604 	0
0.0734995 	570.275 	1.79482 	0
0.0819986 	570.335 	1.91604 	0
0.0914734 	570.416 	2.04035 	0
0.0967434 	570.467 	2.0922 	0
0.102309 	570.514 	2.15691 	0
