0 	0 	0 	0
3.56823e-05 	25.3268 	0.00434699 	0
7.42121e-05 	52.211 	0.00635299 	0
0.000115817 	81.3063 	0.00793599 	0
0.000160741 	112.776 	0.0100804 	0
0.000209251 	146.593 	0.0129018 	0
0.000261632 	182.237 	0.0165155 	0
0.000318193 	218.472 	0.0209969 	0
0.000379267 	253.652 	0.0263876 	0
0.000445215 	286.558 	0.0327345 	0
0.000516426 	316.799 	0.0401416 	0
0.00059332 	344.384 	0.0487567 	0
0.00067635 	369.396 	0.0587432 	0
0.000766005 	392.002 	0.0702935 	0
0.000862816 	412.444 	0.0836393 	0
0.000967352 	430.988 	0.0990465 	0
0.00108023 	447.895 	0.11682 	0
0.00120212 	463.411 	0.13731 	0
0.00133373 	477.751 	0.16092 	0
0.00147584 	491.107 	0.188119 	0
0.0016293 	503.641 	0.219457 	0
0.001795 	515.491 	0.255577 	0
0.00197393 	526.778 	0.297246 	0
0.00216713 	537.605 	0.345374 	0
0.00237575 	548.059 	0.401054 	0
0.00260102 	558.221 	0.465605 	0
0.00284427 	568.162 	0.540631 	0
0.00310693 	577.946 	0.628103 	0
0.00339054 	587.639 	0.730475 	0
0.0036968 	597.303 	0.850833 	0
0.00402749 	607.005 	0.99308 	0
0.00438457 	616.808 	1.16208 	0
0.00477014 	626.764 	1.36359 	0
0.00518649 	636.881 	1.60342 	0
0.00563605 	647.077 	1.88544 	0
0.0061215 	657.148 	2.2087 	0
0.00664568 	666.833 	2.56912 	0
0.0072117 	675.972 	2.96642 	0
0.00782288 	684.435 	3.39758 	0
0.00848284 	691.799 	3.83351 	0
0.00919546 	697.317 	4.20604 	0
0.00996495 	700.52 	4.44745 	0
0.0107958 	701.815 	4.55627 	0
0.011693 	702.147 	4.59025 	0
0.0126618 	702.199 	4.60099 	0
0.013708 	702.206 	4.60834 	0
0.0148375 	702.211 	4.61604 	0
0.0160573 	702.217 	4.62441 	0
0.0173744 	702.22 	4.63353 	0
0.0187965 	702.223 	4.64349 	0
0.0203322 	702.227 	4.65438 	0
0.0219904 	702.229 	4.66629 	0
0.0237809 	702.232 	4.67934 	0
0.0257144 	702.233 	4.69373 	0
0.0278021 	702.234 	4.70967 	0
0.0300564 	702.236 	4.7275 	0
0.0324906 	702.234 	4.7476 	0
0.0351191 	702.232 	4.7705 	0
0.0379573 	702.226 	4.79679 	0
0.041022 	702.222 	4.82707 	0
0.0443313 	702.215 	4.86187 	0
0.0479047 	702.209 	4.90135 	0
0.0517632 	702.202 	4.94506 	0
0.0559296 	702.192 	4.99271 	0
0.0604286 	702.176 	5.04427 	0
0.0652865 	702.16 	5.10617 	0
0.0705321 	702.139 	5.18722 	0
0.0761963 	702.119 	5.30035 	0
0.0823126 	702.092 	5.4452 	0
0.0889169 	702.035 	5.64321 	0
0.0960482 	701.953 	5.93813 	0
0.103749 	701.855 	6.34833 	0
