0 	0 	0 	0
3.56823e-05 	30.0344 	-0.00214305 	0
7.42121e-05 	61.9421 	-0.00280728 	0
0.000115817 	96.5031 	-0.00220494 	0
0.000160741 	133.76 	-0.00115015 	0
0.000209251 	173.086 	0.000545817 	0
0.000261632 	212.762 	0.00314149 	0
0.000318193 	250.513 	0.00649901 	0
0.000379267 	284.897 	0.010579 	0
0.000445215 	315.686 	0.015553 	0
0.000516426 	343.098 	0.0215119 	0
0.00059332 	367.437 	0.0285781 	0
0.00067635 	389.098 	0.0368747 	0
0.000766005 	408.489 	0.0465531 	0
0.000862816 	425.984 	0.0577942 	0
0.000967352 	441.913 	0.070816 	0
0.00108023 	456.553 	0.0858787 	0
0.00120212 	470.134 	0.103289 	0
0.00133373 	482.849 	0.123406 	0
0.00147584 	494.856 	0.146633 	0
0.0016293 	506.291 	0.173424 	0
0.001795 	517.262 	0.204311 	0
0.00197393 	527.857 	0.239966 	0
0.00216713 	538.157 	0.281239 	0
0.00237575 	548.233 	0.329183 	0
0.00260102 	558.155 	0.385067 	0
0.00284427 	567.985 	0.450414 	0
0.00310693 	577.782 	0.527097 	0
0.00339054 	587.607 	0.617477 	0
0.0036968 	597.52 	0.724577 	0
0.00402749 	607.585 	0.852288 	0
0.00438457 	617.855 	1.00553 	0
0.00477014 	628.358 	1.19016 	0
0.00518649 	639.057 	1.41221 	0
0.00563605 	649.799 	1.67592 	0
0.0061215 	660.293 	1.9819 	0
0.00664568 	670.256 	2.33166 	0
0.0072117 	679.542 	2.73345 	0
0.00782288 	687.896 	3.19284 	0
0.00848284 	694.667 	3.68876 	0
0.00919546 	699.138 	4.1483 	0
0.00996495 	701.309 	4.47297 	0
0.0107958 	702.015 	4.63068 	0
0.011693 	702.159 	4.68078 	0
0.0126618 	702.179 	4.69422 	0
0.013708 	702.184 	4.70206 	0
0.0148375 	702.189 	4.71 	0
0.0160573 	702.194 	4.7185 	0
0.0173744 	702.198 	4.72777 	0
0.0187965 	702.201 	4.73786 	0
0.0203322 	702.204 	4.74884 	0
0.0219904 	702.208 	4.76075 	0
0.0237809 	702.21 	4.77364 	0
0.0257144 	702.211 	4.78766 	0
0.0278021 	702.211 	4.80292 	0
0.0300564 	702.212 	4.81967 	0
0.0324906 	702.212 	4.83827 	0
0.0351191 	702.21 	4.85922 	0
0.0379573 	702.206 	4.88312 	0
0.041022 	702.202 	4.9108 	0
0.0443313 	702.194 	4.9431 	0
0.0479047 	702.188 	4.98062 	0
0.0517632 	702.182 	5.02329 	0
0.0559296 	702.172 	5.07072 	0
0.0604286 	702.157 	5.12225 	0
0.0652865 	702.143 	5.18314 	0
0.0705321 	702.122 	5.26084 	0
0.0761963 	702.103 	5.36912 	0
0.0823126 	702.078 	5.50773 	0
0.0889169 	702.025 	5.69416 	0
0.0960482 	701.951 	5.96117 	0
0.103749 	701.862 	6.32321 	0
