0 	0 	0 	0
3.56823e-05 	29.8342 	-0.00571692 	0
7.42121e-05 	61.5273 	-0.00811827 	0
0.000115817 	95.8576 	-0.00771707 	0
0.000160741 	132.879 	-0.00677962 	0
0.000209251 	172.004 	-0.00520756 	0
0.000261632 	211.574 	-0.00294492 	0
0.000318193 	249.338 	6.94653e-05 	0
0.000379267 	283.814 	0.00391735 	0
0.000445215 	314.729 	0.00868089 	0
0.000516426 	342.278 	0.0144545 	0
0.00059332 	366.752 	0.0213487 	0
0.00067635 	388.538 	0.0294857 	0
0.000766005 	408.041 	0.0390161 	0
0.000862816 	425.634 	0.0501228 	0
0.000967352 	441.647 	0.0630292 	0
0.00108023 	456.358 	0.0780033 	0
0.00120212 	470 	0.0953607 	0
0.00133373 	482.765 	0.115467 	0
0.00147584 	494.814 	0.13874 	0
0.0016293 	506.282 	0.165644 	0
0.001795 	517.28 	0.196721 	0
0.00197393 	527.899 	0.23264 	0
0.00216713 	538.217 	0.274252 	0
0.00237575 	548.311 	0.3226 	0
0.00260102 	558.247 	0.378944 	0
0.00284427 	568.088 	0.444802 	0
0.00310693 	577.893 	0.522042 	0
0.00339054 	587.723 	0.61302 	0
0.0036968 	597.641 	0.720756 	0
0.00402749 	607.706 	0.84913 	0
0.00438457 	617.976 	1.00305 	0
0.00477014 	628.477 	1.18836 	0
0.00518649 	639.171 	1.41104 	0
0.00563605 	649.905 	1.6753 	0
0.0061215 	660.387 	1.98169 	0
0.00664568 	670.336 	2.33173 	0
0.0072117 	679.609 	2.73363 	0
0.00782288 	687.95 	3.19293 	0
0.00848284 	694.705 	3.68841 	0
0.00919546 	699.16 	4.14691 	0
0.00996495 	701.318 	4.47019 	0
0.0107958 	702.018 	4.62683 	0
0.011693 	702.159 	4.67652 	0
0.0126618 	702.178 	4.69 	0
0.013708 	702.184 	4.698 	0
0.0148375 	702.189 	4.70608 	0
0.0160573 	702.195 	4.71475 	0
0.0173744 	702.199 	4.72418 	0
0.0187965 	702.202 	4.73446 	0
0.0203322 	702.205 	4.74565 	0
0.0219904 	702.209 	4.75778 	0
0.0237809 	702.211 	4.77091 	0
0.0257144 	702.212 	4.7852 	0
0.0278021 	702.213 	4.80077 	0
0.0300564 	702.213 	4.81784 	0
0.0324906 	702.212 	4.83678 	0
0.0351191 	702.211 	4.85807 	0
0.0379573 	702.206 	4.88232 	0
0.041022 	702.202 	4.91037 	0
0.0443313 	702.194 	4.94307 	0
0.0479047 	702.188 	4.98097 	0
0.0517632 	702.182 	5.024 	0
0.0559296 	702.172 	5.07178 	0
0.0604286 	702.157 	5.12362 	0
0.0652865 	702.143 	5.18484 	0
0.0705321 	702.122 	5.26288 	0
0.0761963 	702.102 	5.37154 	0
0.0823126 	702.077 	5.51045 	0
0.0889169 	702.025 	5.69691 	0
0.0960482 	701.951 	5.96353 	0
0.103749 	701.862 	6.32489 	0
