4.96314e-06 	28.3732 	-0.0163876 	0
1.48429e-05 	83.3237 	-0.0432811 	0
2.46948e-05 	136.532 	-0.0659647 	0
3.46404e-05 	188.814 	-0.0887448 	0
4.47862e-05 	240.592 	-0.111831 	0
5.52311e-05 	291.742 	-0.135664 	0
6.60699e-05 	341.651 	-0.160251 	0
7.73965e-05 	389.488 	-0.18528 	0
8.93058e-05 	434.582 	-0.210493 	0
0.000101896 	476.628 	-0.23562 	0
0.000115268 	515.698 	-0.259936 	0
0.00012953 	552.155 	-0.282758 	0
0.000144795 	586.336 	-0.303354 	0
0.000161185 	618.431 	-0.320963 	0
0.000178829 	648.61 	-0.334914 	0
0.000197868 	677.049 	-0.344267 	0
0.00021845 	703.918 	-0.349079 	0
0.000240738 	729.373 	-0.347727 	0
0.000264909 	753.558 	-0.339764 	0
0.000291153 	776.61 	-0.325749 	0
0.000319676 	798.67 	-0.304595 	0
0.000350703 	819.894 	-0.276368 	0
0.000384479 	840.415 	-0.241018 	0
0.000421271 	860.322 	-0.198707 	0
0.000461366 	879.678 	-0.149704 	0
0.000505082 	898.54 	-0.0945045 	0
0.000552762 	916.96 	-0.0340436 	0
0.000604783 	934.983 	0.0314558 	0
0.000661554 	952.647 	0.101114 	0
0.000723523 	969.991 	0.173046 	0
0.000791177 	987.05 	0.246147 	0
0.00086505 	1003.85 	0.319007 	0
0.000945722 	1020.43 	0.389948 	0
0.00103383 	1036.82 	0.457416 	0
0.00113007 	1053.04 	0.519854 	0
0.0012352 	1069.12 	0.575837 	0
0.00135004 	1085.07 	0.624176 	0
0.0014755 	1100.95 	0.663967 	0
0.00161258 	1116.76 	0.695932 	0
0.00176234 	1132.56 	0.720346 	0
0.00192597 	1148.35 	0.737899 	0
0.00210476 	1164.17 	0.75085 	0
0.00230012 	1180.08 	0.762646 	0
0.00251358 	1196.1 	0.778592 	0
0.00274683 	1212.26 	0.804499 	0
0.00300171 	1228.66 	0.84765 	0
0.00328023 	1245.4 	0.915724 	0
0.00358457 	1262.65 	1.01938 	0
0.00391714 	1280.53 	1.17055 	0
0.00428056 	1299.19 	1.38313 	0
0.00467769 	1318.74 	1.66965 	0
0.00511167 	1339.23 	2.04404 	0
0.00558591 	1360.55 	2.52255 	0
