5.00897e-07 	3.87631 	0.000117354 	0
1.50548e-06 	11.6641 	0.000278342 	0
2.52267e-06 	19.5678 	0.00037463 	0
3.56628e-06 	27.6906 	0.000457614 	0
4.6499e-06 	36.14 	0.000537284 	0
5.78725e-06 	45.0228 	0.000615898 	0
6.99247e-06 	54.4443 	0.000694062 	0
8.28038e-06 	64.5018 	0.00077194 	0
9.66671e-06 	75.2711 	0.000849401 	0
1.11683e-05 	86.7851 	0.000927708 	0
1.28033e-05 	99.0038 	0.00100861 	0
1.45915e-05 	111.793 	0.0010955 	0
1.65544e-05 	124.928 	0.00119195 	0
1.87159e-05 	138.138 	0.00129875 	0
2.11019e-05 	151.171 	0.00141269 	0
2.37412e-05 	163.849 	0.00152656 	0
2.66655e-05 	176.103 	0.00163602 	0
2.99101e-05 	187.899 	0.00174323 	0
3.35142e-05 	199.188 	0.00184915 	0
3.75211e-05 	209.936 	0.00195292 	0
4.1979e-05 	220.134 	0.0020547 	0
4.69418e-05 	229.794 	0.00215314 	0
5.24691e-05 	238.944 	0.00224796 	0
5.86275e-05 	247.631 	0.00233912 	0
6.54913e-05 	255.919 	0.00242666 	0
7.3143e-05 	263.871 	0.00251125 	0
8.16748e-05 	271.531 	0.00259396 	0
9.11895e-05 	278.929 	0.0026767 	0
0.000101802 	286.09 	0.00275993 	0
0.00011364 	293.039 	0.0028438 	0
0.000126845 	299.795 	0.00293082 	0
0.000141577 	306.378 	0.00302173 	0
0.000158014 	312.803 	0.00311759 	0
0.000176353 	319.086 	0.00322045 	0
0.000196816 	325.238 	0.00333294 	0
0.000219648 	331.271 	0.00345699 	0
0.000245125 	337.196 	0.0035939 	0
0.000273553 	343.02 	0.00374553 	0
0.000305275 	348.753 	0.00391262 	0
0.000340674 	354.401 	0.00409723 	0
0.000380175 	359.972 	0.00430057 	0
0.000424255 	365.471 	0.00452338 	0
0.000473443 	370.903 	0.00476619 	0
0.000528333 	376.274 	0.00503005 	0
0.000589586 	381.589 	0.00531638 	0
0.00065794 	386.853 	0.00562857 	0
0.000734217 	392.07 	0.00597229 	0
0.000819337 	397.244 	0.00635389 	0
0.000914325 	402.381 	0.00678486 	0
0.00102032 	407.485 	0.00728245 	0
0.00113861 	412.562 	0.00788015 	0
0.00127062 	417.615 	0.00862757 	0
0.00141792 	422.652 	0.00959909 	0
0.00158231 	427.676 	0.0108895 	0
0.00176575 	432.694 	0.012621 	0
0.00197046 	437.712 	0.0149537 	0
0.0021989 	442.734 	0.0180819 	0
0.00245383 	447.768 	0.0222353 	0
0.00273832 	452.82 	0.0276856 	0
0.00305579 	457.895 	0.0347459 	0
0.00341006 	463.001 	0.0437733 	0
0.00380541 	468.146 	0.0551628 	0
0.0042466 	473.337 	0.0693496 	0
0.00473893 	478.587 	0.0868255 	0
0.00528836 	483.908 	0.108144 	0
0.00590147 	489.318 	0.133943 	0
0.00658567 	494.842 	0.165012 	0
0.00734919 	500.525 	0.202389 	0
0.00820124 	506.429 	0.247437 	0
0.00869827 	509.748 	0.274925 	0
0.00919974 	512.929 	0.30482 	0
0.0102131 	519.199 	0.368819 	0
0.0113972 	526.241 	0.452464 	0
0.0127186 	533.806 	0.558508 	0
0.0141931 	541.813 	0.691982 	0
0.0158386 	549.959 	0.854195 	0
0.0176748 	557.795 	1.04115 	0
0.0197239 	564.696 	1.24669 	0
0.0220104 	569.024 	1.41665 	0
0.0245619 	570.164 	1.48067 	0
0.027409 	570.262 	1.48032 	0
0.0305859 	570.266 	1.47396 	0
0.0341308 	570.262 	1.47028 	0
0.0380861 	570.259 	1.49649 	0
0.0424991 	570.244 	1.53897 	0
0.0474226 	570.232 	1.58786 	0
0.0526798 	570.229 	1.62281 	0
0.0555761 	570.23 	1.63996 	0
0.0590426 	570.233 	1.66134 	0
0.0658772 	570.245 	1.71314 	0
0.0734995 	570.274 	1.80534 	0
0.0819986 	570.336 	1.93026 	0
0.0914734 	570.418 	2.05615 	0
0.0967434 	570.469 	2.10711 	0
0.102309 	570.517 	2.1699 	0
