4.96314e-06 	20.7259 	-0.000604188 	0
1.48429e-05 	61.1193 	-0.00192079 	0
2.46948e-05 	100.447 	-0.00355573 	0
3.46404e-05 	139.29 	-0.0056084 	0
4.47862e-05 	178.132 	-0.00806994 	0
5.52311e-05 	217.318 	-0.010931 	0
6.60699e-05 	257.046 	-0.0141872 	0
7.73965e-05 	297.342 	-0.0178382 	0
8.93058e-05 	338.075 	-0.0218815 	0
0.000101896 	378.989 	-0.0262907 	0
0.000115268 	419.772 	-0.0310363 	0
0.00012953 	460.111 	-0.0359893 	0
0.000144795 	499.738 	-0.0409398 	0
0.000161185 	538.435 	-0.0456105 	0
0.000178829 	576.028 	-0.0497253 	0
0.000197868 	612.375 	-0.0530063 	0
0.00021845 	647.35 	-0.0551812 	0
0.000240738 	680.843 	-0.0562211 	0
0.000264909 	712.767 	-0.055863 	0
0.000291153 	743.133 	-0.0541476 	0
0.000319676 	772.121 	-0.0514232 	0
0.000350703 	799.909 	-0.0476712 	0
0.000384479 	826.557 	-0.0430881 	0
0.000421271 	852.123 	-0.0378207 	0
0.000461366 	876.681 	-0.0320219 	0
0.000505082 	900.328 	-0.0257977 	0
0.000552762 	923.185 	-0.0189827 	0
0.000604783 	945.355 	-0.0111372 	0
0.000661554 	966.892 	-0.00214386 	0
0.000723523 	987.831 	0.0080107 	0
0.000791177 	1008.2 	0.0194222 	0
0.00086505 	1028.05 	0.0321822 	0
0.000945722 	1047.4 	0.0464612 	0
0.00103383 	1066.31 	0.0624593 	0
0.00113007 	1084.83 	0.0804672 	0
0.0012352 	1103.01 	0.100877 	0
0.00135004 	1120.89 	0.124153 	0
0.0014755 	1138.53 	0.150858 	0
0.00161258 	1155.99 	0.181716 	0
0.00176234 	1173.3 	0.21766 	0
0.00192597 	1190.54 	0.2598 	0
0.00210476 	1207.73 	0.309535 	0
0.00230012 	1224.94 	0.368565 	0
0.00251358 	1242.21 	0.439078 	0
0.00274683 	1259.58 	0.52371 	0
0.00300171 	1277.12 	0.626613 	0
0.00328023 	1294.88 	0.751547 	0
0.00358457 	1312.91 	0.904867 	0
0.00391714 	1331.27 	1.09243 	0
0.00428056 	1350.01 	1.3258 	0
0.00467769 	1369.15 	1.6128 	0
0.00511167 	1388.67 	1.97691 	0
0.00558591 	1408.51 	2.43152 	0
0.00610416 	1428.46 	3.0357 	0
0.0066705 	1448.05 	3.83781 	0
0.0072894 	1465.49 	4.99275 	0
0.00796574 	1477 	6.42426 	0
0.00855799 	1481.26 	7.54502 	0
0.00894392 	1482.21 	8.1275 	0
0.00951253 	1482.66 	8.60176 	0
0.0103952 	1482.76 	8.86841 	0
0.0113598 	1482.78 	8.97224 	0
0.0124139 	1482.8 	8.98247 	0
0.013566 	1482.82 	9.05639 	0
0.0148251 	1482.86 	9.08115 	0
0.0162011 	1482.91 	9.20968 	0
0.017705 	1482.96 	9.35107 	0
0.0193486 	1482.98 	9.48458 	0
0.0202967 	1482.98 	9.59554 	0
0.0212348 	1482.98 	9.7165 	0
0.0231084 	1482.95 	9.8876 	0
0.0252543 	1482.94 	9.87322 	0
0.0276001 	1482.89 	9.54065 	0
0.0301448 	1482.87 	9.28052 	0
0.031484 	1482.86 	9.19883 	0
0.0329673 	1482.86 	9.20509 	0
0.0360314 	1482.86 	9.37309 	0
