0 	0 	0 	0
3.56823e-05 	48.0948 	0.0518328 	0
7.42121e-05 	99.7128 	0.0544531 	0
0.000115817 	155.594 	0.0466111 	0
0.000160741 	216.041 	0.0449169 	0
0.000209251 	281.455 	0.0493864 	0
0.000261632 	352.769 	0.021932 	0
0.000318193 	431.861 	-0.0585806 	0
0.000379267 	516.893 	0.136776 	0
0.000445215 	593.839 	1.11571 	0
0.000516426 	646.744 	2.54481 	0
0.00059332 	675.382 	3.5966 	0
0.00067635 	689.399 	4.10048 	0
0.000766005 	696.271 	4.31083 	0
0.000862816 	699.729 	4.40597 	0
0.000967352 	701.501 	4.45783 	0
0.00108023 	702.413 	4.49153 	0
0.00120212 	702.882 	4.51753 	0
0.00133373 	703.121 	4.54052 	0
0.00147584 	703.242 	4.56273 	0
0.0016293 	703.303 	4.58528 	0
0.001795 	703.333 	4.60872 	0
0.00197393 	703.348 	4.63334 	0
0.00216713 	703.355 	4.65922 	0
0.00237575 	703.359 	4.68642 	0
0.00260102 	703.36 	4.7149 	0
0.00284427 	703.361 	4.74458 	0
0.00310693 	703.362 	4.77538 	0
0.00339054 	703.363 	4.80722 	0
0.0036968 	703.363 	4.84 	0
0.00402749 	703.363 	4.8736 	0
0.00438457 	703.364 	4.90795 	0
0.00477014 	703.364 	4.94294 	0
0.00518649 	703.364 	4.97853 	0
0.00563605 	703.365 	5.01464 	0
0.0061215 	703.365 	5.05125 	0
0.00664568 	703.365 	5.08833 	0
0.0072117 	703.365 	5.1259 	0
0.00782288 	703.365 	5.16394 	0
0.00848284 	703.363 	5.20247 	0
0.00919546 	703.36 	5.24147 	0
0.00996495 	703.352 	5.28089 	0
0.0107958 	703.337 	5.32066 	0
0.011693 	703.306 	5.36063 	0
0.0126618 	703.252 	5.40049 	0
0.013708 	703.157 	5.43968 	0
0.0148375 	703.003 	5.4774 	0
0.0160573 	702.766 	5.51262 	0
0.0173744 	702.424 	5.54418 	0
0.0187965 	701.972 	5.57122 	0
0.0203322 	701.43 	5.5939 	0
0.0219904 	700.864 	5.6145 	0
0.0237809 	700.388 	5.63885 	0
0.0257144 	700.119 	5.67504 	0
0.0278021 	700.111 	5.72743 	0
0.0300564 	700.345 	5.79443 	0
0.0324906 	700.731 	5.87201 	0
0.0351191 	701.13 	5.95276 	0
0.0379573 	701.404 	6.02625 	0
0.041022 	701.511 	6.08752 	0
0.0443313 	701.513 	6.14146 	0
0.0479047 	701.495 	6.19661 	0
0.0517632 	701.505 	6.25743 	0
0.0559296 	701.546 	6.32331 	0
0.0604286 	701.594 	6.39158 	0
0.0652865 	701.627 	6.45949 	0
0.0705321 	701.645 	6.52629 	0
0.0761963 	701.657 	6.59375 	0
0.0823126 	701.665 	6.66501 	0
0.0889169 	701.667 	6.75102 	0
0.0960482 	701.663 	6.86136 	0
0.103749 	701.661 	6.96345 	0
