5.00897e-07 	3.8138 	3.41595e-05 	0
1.50548e-06 	11.4758 	8.40492e-05 	0
2.52267e-06 	19.2517 	0.000115543 	0
3.56628e-06 	27.2428 	0.00014324 	0
4.6499e-06 	35.555 	0.000169665 	0
5.78725e-06 	44.2934 	0.000195302 	0
6.99247e-06 	53.5617 	0.000220463 	0
8.28038e-06 	63.4565 	0.000245733 	0
9.66671e-06 	74.054 	0.000271803 	0
1.11683e-05 	85.3901 	0.000299611 	0
1.28033e-05 	97.4315 	0.000330399 	0
1.45915e-05 	110.054 	0.000365999 	0
1.65544e-05 	123.044 	0.000408358 	0
1.87159e-05 	136.142 	0.000457915 	0
2.11019e-05 	149.1 	0.0005142 	0
2.37412e-05 	161.736 	0.00057592 	0
2.66655e-05 	173.975 	0.000642005 	0
2.99101e-05 	185.786 	0.000712565 	0
3.35142e-05 	197.116 	0.000787319 	0
3.75211e-05 	207.927 	0.000866598 	0
4.1979e-05 	218.205 	0.000950953 	0
4.69418e-05 	227.957 	0.00103978 	0
5.24691e-05 	237.21 	0.00113271 	0
5.86275e-05 	246.005 	0.00123073 	0
6.54913e-05 	254.407 	0.00133444 	0
7.3143e-05 	262.476 	0.00144398 	0
8.16748e-05 	270.25 	0.00156014 	0
9.11895e-05 	277.76 	0.00168436 	0
0.000101802 	285.031 	0.00181646 	0
0.00011364 	292.085 	0.00195598 	0
0.000126845 	298.944 	0.00210465 	0
0.000141577 	305.625 	0.00226232 	0
0.000158014 	312.144 	0.00242904 	0
0.000176353 	318.518 	0.00260587 	0
0.000196816 	324.757 	0.0027944 	0
0.000219648 	330.874 	0.00299553 	0
0.000245125 	336.879 	0.00320956 	0
0.000273553 	342.781 	0.00343757 	0
0.000305275 	348.588 	0.00367994 	0
0.000340674 	354.307 	0.00393863 	0
0.000380175 	359.945 	0.0042152 	0
0.000424255 	365.51 	0.00451114 	0
0.000473443 	371.006 	0.00482705 	0
0.000528333 	376.438 	0.00516734 	0
0.000589586 	381.812 	0.0055359 	0
0.00065794 	387.133 	0.00593697 	0
0.000734217 	392.405 	0.00637922 	0
0.000819337 	397.633 	0.00687276 	0
0.000914325 	402.822 	0.00743143 	0
0.00102032 	407.977 	0.00808384 	0
0.00113861 	413.102 	0.00886686 	0
0.00127062 	418.203 	0.00983006 	0
0.00141792 	423.286 	0.0110493 	0
0.00158231 	428.355 	0.0126187 	0
0.00176575 	433.416 	0.0146611 	0
0.00197046 	438.476 	0.0173349 	0
0.0021989 	443.539 	0.0208292 	0
0.00245383 	448.612 	0.0253699 	0
0.00273832 	453.7 	0.0312241 	0
0.00305579 	458.81 	0.038685 	0
0.00341006 	463.948 	0.0481011 	0
0.00380541 	469.123 	0.0598561 	0
0.0042466 	474.342 	0.0743763 	0
0.00473893 	479.617 	0.0921461 	0
0.00528836 	484.962 	0.113711 	0
0.00590147 	490.393 	0.139717 	0
0.00658567 	495.936 	0.170958 	0
0.00734919 	501.637 	0.20849 	0
0.00820124 	507.558 	0.253725 	0
0.00869827 	510.887 	0.281344 	0
0.00919974 	514.077 	0.311436 	0
0.0102131 	520.365 	0.375935 	0
0.0113972 	527.424 	0.460327 	0
0.0127186 	534.993 	0.567299 	0
0.0141931 	542.967 	0.701729 	0
0.0158386 	551.019 	0.864386 	0
0.0176748 	558.708 	1.05062 	0
0.0197239 	565.363 	1.25148 	0
0.0220104 	569.268 	1.41027 	0
0.0245619 	570.199 	1.46275 	0
0.027409 	570.271 	1.4617 	0
0.0305859 	570.275 	1.45608 	0
0.0341308 	570.271 	1.45293 	0
0.0380861 	570.269 	1.47763 	0
0.0424991 	570.255 	1.51782 	0
0.0474226 	570.245 	1.56434 	0
0.0526798 	570.243 	1.59845 	0
0.0555761 	570.243 	1.6154 	0
0.0590426 	570.247 	1.6371 	0
0.0658772 	570.26 	1.6903 	0
0.0734995 	570.289 	1.78326 	0
0.0819986 	570.35 	1.90631 	0
0.0914734 	570.428 	2.02883 	0
0.0967434 	570.477 	2.07917 	0
0.102309 	570.523 	2.14179 	0
