0 	0 	0 	0
3.56823e-05 	21.56 	0.00493603 	0
7.42121e-05 	44.4195 	0.00776321 	0
0.000115817 	69.1464 	0.0104294 	0
0.000160741 	95.8957 	0.0139873 	0
0.000209251 	124.723 	0.0185555 	0
0.000261632 	155.394 	0.0241598 	0
0.000318193 	187.17 	0.0306548 	0
0.000379267 	218.857 	0.0378521 	0
0.000445215 	249.307 	0.0457277 	0
0.000516426 	277.954 	0.0543442 	0
0.00059332 	304.714 	0.06376 	0
0.00067635 	329.583 	0.0741765 	0
0.000766005 	352.594 	0.0859551 	0
0.000862816 	373.882 	0.0995251 	0
0.000967352 	393.621 	0.115387 	0
0.00108023 	411.997 	0.134137 	0
0.00120212 	429.197 	0.156438 	0
0.00133373 	445.392 	0.183008 	0
0.00147584 	460.735 	0.214626 	0
0.0016293 	475.358 	0.252134 	0
0.001795 	489.375 	0.296437 	0
0.00197393 	502.881 	0.348512 	0
0.00216713 	515.959 	0.409422 	0
0.00237575 	528.68 	0.48033 	0
0.00260102 	541.111 	0.562541 	0
0.00284427 	553.309 	0.657546 	0
0.00310693 	565.334 	0.76709 	0
0.00339054 	577.239 	0.893258 	0
0.0036968 	589.079 	1.03857 	0
0.00402749 	600.895 	1.206 	0
0.00438457 	612.705 	1.39889 	0
0.00477014 	624.477 	1.62034 	0
0.00518649 	636.094 	1.87216 	0
0.00563605 	647.357 	2.15248 	0
0.0061215 	658.087 	2.45834 	0
0.00664568 	668.272 	2.79467 	0
0.0072117 	677.94 	3.16761 	0
0.00782288 	686.793 	3.56644 	0
0.00848284 	694.059 	3.94569 	0
0.00919546 	698.897 	4.23112 	0
0.00996495 	701.257 	4.38558 	0
0.0107958 	702.039 	4.44485 	0
0.011693 	702.208 	4.46612 	0
0.0126618 	702.233 	4.47979 	0
0.013708 	702.237 	4.49323 	0
0.0148375 	702.24 	4.50775 	0
0.0160573 	702.243 	4.52344 	0
0.0173744 	702.245 	4.54049 	0
0.0187965 	702.245 	4.55898 	0
0.0203322 	702.246 	4.57898 	0
0.0219904 	702.246 	4.60055 	0
0.0237809 	702.246 	4.6238 	0
0.0257144 	702.245 	4.64881 	0
0.0278021 	702.244 	4.67573 	0
0.0300564 	702.241 	4.7048 	0
0.0324906 	702.237 	4.73628 	0
0.0351191 	702.232 	4.77055 	0
0.0379573 	702.223 	4.80805 	0
0.041022 	702.217 	4.84925 	0
0.0443313 	702.207 	4.89429 	0
0.0479047 	702.199 	4.94291 	0
0.0517632 	702.19 	4.99413 	0
0.0559296 	702.178 	5.04681 	0
0.0604286 	702.162 	5.10048 	0
0.0652865 	702.147 	5.16149 	0
0.0705321 	702.127 	5.23896 	0
0.0761963 	702.108 	5.34575 	0
0.0823126 	702.084 	5.48082 	0
0.0889169 	702.03 	5.66446 	0
0.0960482 	701.952 	5.94454 	0
0.103749 	701.857 	6.34315 	0
