4.96314e-06 	28.3128 	-0.016443 	0
1.48429e-05 	83.1509 	-0.0435543 	0
2.46948e-05 	136.254 	-0.0664767 	0
3.46404e-05 	188.443 	-0.0893603 	0
4.47862e-05 	240.15 	-0.112593 	0
5.52311e-05 	291.28 	-0.136509 	0
6.60699e-05 	341.25 	-0.161079 	0
7.73965e-05 	389.242 	-0.18599 	0
8.93058e-05 	434.571 	-0.21102 	0
0.000101896 	476.902 	-0.235939 	0
0.000115268 	516.249 	-0.260043 	0
0.00012953 	552.956 	-0.282671 	0
0.000144795 	587.372 	-0.303083 	0
0.000161185 	619.682 	-0.320544 	0
0.000178829 	650.051 	-0.334297 	0
0.000197868 	678.65 	-0.343579 	0
0.00021845 	705.65 	-0.34808 	0
0.000240738 	731.204 	-0.346351 	0
0.000264909 	755.459 	-0.337923 	0
0.000291153 	778.556 	-0.322979 	0
0.000319676 	800.651 	-0.300648 	0
0.000350703 	821.911 	-0.270915 	0
0.000384479 	842.457 	-0.233738 	0
0.000421271 	862.369 	-0.189252 	0
0.000461366 	881.712 	-0.137766 	0
0.000505082 	900.548 	-0.079829 	0
0.000552762 	918.928 	-0.01614 	0
0.000604783 	936.899 	0.0521554 	0
0.000661554 	954.503 	0.12431 	0
0.000723523 	971.781 	0.19859 	0
0.000791177 	988.767 	0.273751 	0
0.00086505 	1005.49 	0.347847 	0
0.000945722 	1021.99 	0.419492 	0
0.00103383 	1038.29 	0.486809 	0
0.00113007 	1054.42 	0.548294 	0
0.0012352 	1070.41 	0.602664 	0
0.00135004 	1086.29 	0.648985 	0
0.0014755 	1102.08 	0.686734 	0
0.00161258 	1117.81 	0.715996 	0
0.00176234 	1133.52 	0.737679 	0
0.00192597 	1149.23 	0.753736 	0
0.00210476 	1164.98 	0.767007 	0
0.00230012 	1180.81 	0.780897 	0
0.00251358 	1196.75 	0.800288 	0
0.00274683 	1212.85 	0.831354 	0
0.00300171 	1229.18 	0.881726 	0
0.00328023 	1245.8 	0.959525 	0
0.00358457 	1262.89 	1.07398 	0
0.00391714 	1280.62 	1.23595 	0
0.00428056 	1299.13 	1.45373 	0
0.00467769 	1318.57 	1.7437 	0
0.00511167 	1338.95 	2.11646 	0
0.00558591 	1360.15 	2.58141 	0
0.00610416 	1381.7 	3.15122 	0
0.0066705 	1402.97 	3.8188 	0
0.0072894 	1423.78 	4.61159 	0
0.00796574 	1444.21 	5.62635 	0
0.00855799 	1459.54 	6.73826 	0
0.00894392 	1467.93 	7.57488 	0
0.00951253 	1475.88 	8.87215 	0
0.0103952 	1481.41 	10.6979 	0
0.0113598 	1482.37 	11.8983 	0
0.0124139 	1482.41 	12.0631 	0
0.013566 	1482.41 	12.0861 	0
0.0148251 	1482.42 	12.2113 	0
0.0162011 	1482.47 	12.4364 	0
0.017705 	1482.48 	12.7878 	0
0.0193486 	1482.52 	12.9093 	0
0.0202967 	1482.53 	12.9773 	0
0.0212348 	1482.54 	13.0292 	0
0.0231084 	1482.56 	13.0419 	0
0.0252543 	1482.54 	12.8919 	0
0.0276001 	1482.55 	13.0506 	0
0.0301448 	1482.58 	13.3484 	0
0.031484 	1482.57 	13.5295 	0
0.0329673 	1482.55 	13.6782 	0
0.0360314 	1482.53 	13.8112 	0
0.0393815 	1482.5 	13.686 	0
0.041589 	1482.43 	13.5798 	0
0.0435022 	1482.39 	13.4751 	0
0.0470499 	1482.4 	13.2679 	0
0.0506434 	1482.32 	13.5099 	0
0.0529317 	1482.32 	13.7151 	0
0.0562215 	1482.36 	14.0677 	0
0.0602482 	1482.34 	14.7142 	0
0.0629866 	1482.35 	15.0824 	0
0.0671978 	1482.37 	15.5117 	0
0.07057 	1482.27 	15.3813 	0
0.0738498 	1482.23 	14.8451 	0
0.078218 	1482.49 	12.3943 	0
0.0818093 	1482.79 	9.98433 	0
0.0859665 	1483.21 	6.62347 	0
0.0899001 	1483.53 	4.0243 	0
0.0938543 	1483.77 	1.91554 	0
0.098165 	1483.93 	0.55754 	0
0.101925 	1483.97 	0.276803 	0
0.106651 	1484 	0.0221253 	0
0.110224 	1484 	0.013261 	0
0.113967 	1484 	0.00332352 	0
0.118805 	1484 	0.000172458 	0
0.122029 	1484 	0.000100886 	0
0.126872 	1484 	-1.94175e-07 	0
0.130784 	1484 	-6.60134e-08 	0
0.133691 	1484 	-2.07617e-08 	0
0.138506 	1484 	-6.24333e-08 	0
0.142708 	1484 	-4.44609e-08 	0
0.145325 	1484 	-3.31615e-08 	0
0.148982 	1484 	-1.71722e-08 	0
0.15382 	1484 	-6.80515e-09 	0
0.15705 	1484 	-5.20099e-09 	0
0.159283 	1484 	-3.96353e-09 	0
0.16276 	1484 	-1.77944e-09 	0
0.166887 	1484 	1.80496e-10 	0
0.1708 	1484 	1.34258e-10 	0
0.172904 	1484 	1.08279e-10 	0
0.174709 	1484 	8.64366e-11 	0
0.178025 	1484 	5.85253e-11 	0
0.181359 	1484 	5.45777e-11 	0
0.184518 	1484 	4.94378e-11 	0
0.187512 	1484 	4.15766e-11 	0
0.189414 	1484 	3.60186e-11 	0
0.190794 	1484 	3.18254e-11 	0
0.193039 	1484 	2.49204e-11 	0
0.195586 	1484 	1.67626e-11 	0
0.197999 	1484 	9.43134e-12 	0
0.200286 	1484 	6.195e-12 	0
0.202452 	1484 	5.65871e-12 	0
0.204504 	1484 	4.92502e-12 	0
0.206447 	1484 	4.18342e-12 	0
0.207887 	1484 	3.57767e-12 	0
0.208782 	1484 	3.19158e-12 	0
0.21003 	1484 	2.67919e-12 	0
0.21168 	1484 	2.02939e-12 	0
0.213242 	1484 	1.34387e-12 	0
0.214721 	1484 	7.32896e-13 	0
0.216122 	1484 	2.70828e-13 	0
0.217447 	1484 	-1.76851e-14 	0
0.218702 	1484 	-9.81121e-14 	0
0.219889 	1484 	-4.45642e-14 	0
0.221014 	1484 	1.17137e-14 	0
0.222078 	1484 	-8.49722e-14 	0
0.223085 	1484 	1.23178e-13 	0
0.224038 	1484 	3.53931e-14 	0
0.22494 	1484 	1.70853e-13 	0
0.225793 	1484 	3.6856e-14 	0
0.2266 	1484 	4.64815e-14 	0
0.227363 	1484 	8.69954e-14 	0
0.228086 	1484 	6.55275e-14 	0
0.228681 	1484 	9.44783e-15 	0
0.229013 	1484 	-1.93592e-14 	0
0.229416 	1484 	-1.11245e-14 	0
0.230028 	1484 	3.95477e-14 	0
0.230607 	1484 	8.55424e-14 	0
0.231154 	1484 	1.19841e-13 	0
0.231672 	1484 	1.51542e-13 	0
0.232161 	1484 	2.09232e-13 	0
0.232625 	1484 	2.08421e-13 	0
0.233063 	1484 	6.54409e-14 	0
0.233478 	1484 	2.09007e-13 	0
0.23387 	1484 	2.08808e-13 	0
0.234241 	1484 	1.1699e-13 	0
0.234591 	1484 	8.78698e-14 	0
0.234924 	1484 	-2.86903e-15 	0
0.235237 	1484 	-8.7033e-14 	0
0.235535 	1484 	-1.00642e-13 	0
0.235816 	1484 	-5.24475e-14 	0
0.236082 	1484 	-2.2936e-14 	0
0.236335 	1484 	-4.63884e-14 	0
0.236575 	1484 	3.46545e-16 	0
0.236811 	1484 	5.47323e-14 	0
0.237052 	1484 	1.30731e-13 	0
0.237298 	1484 	1.43138e-13 	0
0.237548 	1484 	1.7361e-13 	0
0.237805 	1484 	3.03763e-13 	0
0.238067 	1484 	3.71788e-13 	0
0.238335 	1484 	3.37097e-13 	0
0.23861 	1484 	2.20921e-13 	0
0.238891 	1484 	3.62659e-13 	0
