4.96314e-06 	24.5787 	-0.000987778 	0
1.48429e-05 	72.3259 	-0.00194503 	0
2.46948e-05 	118.696 	-0.00176727 	0
3.46404e-05 	164.399 	-0.000970154 	0
4.47862e-05 	209.901 	0.000224224 	0
5.52311e-05 	255.301 	0.00160301 	0
6.60699e-05 	300.315 	0.00287059 	0
7.73965e-05 	344.377 	0.00377436 	0
8.93058e-05 	386.873 	0.00413419 	0
0.000101896 	427.362 	0.00388665 	0
0.000115268 	465.668 	0.0030924 	0
0.00012953 	501.923 	0.0018733 	0
0.000144795 	536.397 	0.000357026 	0
0.000161185 	569.267 	-0.0012551 	0
0.000178829 	600.632 	-0.00281121 	0
0.000197868 	630.597 	-0.00405093 	0
0.00021845 	659.284 	-0.00481993 	0
0.000240738 	686.813 	-0.0050076 	0
0.000264909 	713.291 	-0.0043381 	0
0.000291153 	738.823 	-0.00273293 	0
0.000319676 	763.512 	0.00018178 	0
0.000350703 	787.453 	0.00456094 	0
0.000384479 	810.731 	0.010603 	0
0.000421271 	833.421 	0.0185488 	0
0.000461366 	855.589 	0.0286303 	0
0.000505082 	877.294 	0.0411039 	0
0.000552762 	898.586 	0.0562296 	0
0.000604783 	919.51 	0.0743038 	0
0.000661554 	940.107 	0.095626 	0
0.000723523 	960.41 	0.120538 	0
0.000791177 	980.454 	0.14941 	0
0.00086505 	1000.27 	0.182656 	0
0.000945722 	1019.87 	0.220738 	0
0.00103383 	1039.3 	0.264164 	0
0.00113007 	1058.57 	0.313498 	0
0.0012352 	1077.71 	0.369395 	0
0.00135004 	1096.74 	0.43256 	0
0.0014755 	1115.67 	0.503827 	0
0.00161258 	1134.55 	0.584098 	0
0.00176234 	1153.39 	0.674612 	0
0.00192597 	1172.22 	0.776333 	0
0.00210476 	1191.08 	0.891296 	0
0.00230012 	1210 	1.021 	0
0.00251358 	1229.07 	1.16804 	0
0.00274683 	1248.32 	1.3354 	0
0.00300171 	1267.86 	1.52757 	0
0.00328023 	1287.79 	1.7496 	0
0.00358457 	1308.18 	2.00793 	0
0.00391714 	1329.07 	2.31124 	0
0.00428056 	1350.33 	2.668 	0
0.00467769 	1371.61 	3.08709 	0
0.00511167 	1392.38 	3.57381 	0
0.00558591 	1412.59 	4.1451 	0
0.00610416 	1432.68 	4.86704 	0
0.0066705 	1452.49 	5.83183 	0
0.0072894 	1469.43 	7.18751 	0
0.00796574 	1479.07 	8.80455 	0
