0 	0 	0 	0
3.56823e-05 	178.302 	-0.108105 	0
7.42121e-05 	382.652 	0.984695 	0
0.000115817 	568.11 	6.12134 	0
0.000160741 	666.696 	12.5929 	0
0.000209251 	694.776 	15.7746 	0
0.000261632 	701.208 	16.909 	0
0.000318193 	702.8 	17.765 	0
0.000379267 	703.213 	18.4108 	0
0.000445215 	703.321 	19.1132 	0
0.000516426 	703.35 	19.9486 	0
0.00059332 	703.357 	21.4602 	0
0.00067635 	703.359 	24.2726 	0
0.000766005 	703.36 	27.904 	0
0.000862816 	703.36 	31.022 	0
0.000967352 	703.36 	32.6203 	0
0.00108023 	703.36 	32.7625 	0
0.00120212 	703.36 	30.6085 	0
0.00133373 	703.36 	25.0779 	0
0.00147584 	703.36 	17.6806 	0
0.0016293 	703.36 	10.9367 	0
0.001795 	703.36 	6.09214 	0
0.00197393 	703.36 	3.13505 	0
0.00216713 	703.36 	1.52272 	0
0.00237575 	703.36 	0.708811 	0
0.00260102 	703.36 	0.319328 	0
0.00284427 	703.36 	0.140082 	0
0.00310693 	703.36 	0.0600701 	0
0.00339054 	703.36 	0.0252473 	0
0.0036968 	703.36 	0.0104209 	0
0.00402749 	703.36 	0.00423057 	0
0.00438457 	703.36 	0.00169145 	0
0.00477014 	703.36 	0.00066676 	0
0.00518649 	703.36 	0.00025939 	0
0.00563605 	703.36 	9.96745e-05 	0
0.0061215 	703.36 	3.7862e-05 	0
0.00664568 	703.36 	1.4227e-05 	0
0.0072117 	703.36 	5.29166e-06 	0
0.00782288 	703.36 	1.94934e-06 	0
0.00848284 	703.36 	7.11595e-07 	0
0.00919546 	703.36 	2.57535e-07 	0
0.00996495 	703.36 	9.24467e-08 	0
0.0107958 	703.36 	3.29288e-08 	0
0.011693 	703.36 	1.16429e-08 	0
0.0126618 	703.36 	4.08786e-09 	0
0.013708 	703.36 	1.42548e-09 	0
0.0148375 	703.36 	4.93931e-10 	0
0.0160573 	703.36 	1.70215e-10 	0
0.0173744 	703.36 	5.83362e-11 	0
0.0187965 	703.36 	1.99499e-11 	0
0.0203322 	703.36 	6.79323e-12 	0
0.0219904 	703.36 	2.33831e-12 	0
0.0237809 	703.36 	8.61385e-13 	0
0.0257144 	703.36 	3.54378e-13 	0
0.0278021 	703.36 	1.72402e-13 	0
0.0300564 	703.36 	1.18022e-13 	0
0.0324906 	703.36 	8.92109e-14 	0
0.0351191 	703.36 	4.57914e-14 	0
0.0379573 	703.36 	1.45102e-14 	0
0.041022 	703.36 	5.52099e-15 	0
0.0443313 	703.36 	1.6966e-15 	0
0.0479047 	703.36 	5.28163e-16 	0
0.0517632 	703.36 	1.61255e-16 	0
0.0559296 	703.36 	4.84594e-17 	0
0.0604286 	703.36 	1.43566e-17 	0
0.0652865 	703.36 	4.19716e-18 	0
0.0705321 	703.36 	1.20845e-18 	0
0.0761963 	703.36 	3.2917e-19 	0
0.0823126 	703.36 	2.98722e-20 	0
0.0889169 	703.36 	-2.41262e-19 	0
0.0960482 	703.36 	-1.05011e-18 	0
0.103749 	703.36 	-4.13636e-18 	0
