4.96314e-06 	28.3688 	-0.0139133 	0
1.48429e-05 	83.3093 	-0.0369152 	0
2.46948e-05 	136.503 	-0.0561872 	0
3.46404e-05 	188.764 	-0.0756327 	0
4.47862e-05 	240.509 	-0.0954101 	0
5.52311e-05 	291.615 	-0.115876 	0
6.60699e-05 	341.466 	-0.136988 	0
7.73965e-05 	389.239 	-0.15841 	0
8.93058e-05 	434.269 	-0.179832 	0
0.000101896 	476.259 	-0.200937 	0
0.000115268 	515.273 	-0.221084 	0
0.00012953 	551.672 	-0.239661 	0
0.000144795 	585.8 	-0.256043 	0
0.000161185 	617.847 	-0.269603 	0
0.000178829 	647.983 	-0.279751 	0
0.000197868 	676.382 	-0.28596 	0
0.00021845 	703.213 	-0.287965 	0
0.000240738 	728.63 	-0.284738 	0
0.000264909 	752.779 	-0.276042 	0
0.000291153 	775.803 	-0.262051 	0
0.000319676 	797.862 	-0.242304 	0
0.000350703 	819.115 	-0.216767 	0
0.000384479 	839.674 	-0.185453 	0
0.000421271 	859.617 	-0.148564 	0
0.000461366 	879.008 	-0.10682 	0
0.000505082 	897.903 	-0.0595355 	0
0.000552762 	916.355 	-0.00717263 	0
0.000604783 	934.407 	0.0489345 	0
0.000661554 	952.101 	0.108464 	0
0.000723523 	969.475 	0.170714 	0
0.000791177 	986.563 	0.234571 	0
0.00086505 	1003.4 	0.299066 	0
0.000945722 	1020.01 	0.363139 	0
0.00103383 	1036.42 	0.425695 	0
0.00113007 	1052.67 	0.485682 	0
0.0012352 	1068.78 	0.542111 	0
0.00135004 	1084.77 	0.594105 	0
0.0014755 	1100.67 	0.640975 	0
0.00161258 	1116.52 	0.682336 	0
0.00176234 	1132.34 	0.718175 	0
0.00192597 	1148.16 	0.749186 	0
0.00210476 	1164.02 	0.777488 	0
0.00230012 	1179.95 	0.805398 	0
0.00251358 	1196 	0.832173 	0
0.00274683 	1212.2 	0.86603 	0
0.00300171 	1228.62 	0.912669 	0
0.00328023 	1245.35 	0.978297 	0
0.00358457 	1262.55 	1.07252 	0
0.00391714 	1280.35 	1.20703 	0
0.00428056 	1298.91 	1.39673 	0
0.00467769 	1318.35 	1.65846 	0
0.00511167 	1338.74 	2.01313 	0
0.00558591 	1359.98 	2.48006 	0
0.00610416 	1381.62 	3.07719 	0
0.0066705 	1403 	3.80463 	0
0.0072894 	1423.83 	4.68422 	0
0.00796574 	1444.22 	5.82235 	0
