5.00897e-07 	3.82055 	-3.45631e-06 	0
1.50548e-06 	11.4962 	-7.40756e-06 	0
2.52267e-06 	19.2856 	-7.77597e-06 	0
3.56628e-06 	27.2908 	-6.42429e-06 	0
4.6499e-06 	35.6174 	-3.58073e-06 	0
5.78725e-06 	44.3709 	1.13424e-06 	0
6.99247e-06 	53.6552 	8.13243e-06 	0
8.28038e-06 	63.5669 	1.80321e-05 	0
9.66671e-06 	74.183 	3.14178e-05 	0
1.11683e-05 	85.5399 	4.89779e-05 	0
1.28033e-05 	97.6049 	7.14504e-05 	0
1.45915e-05 	110.255 	9.98187e-05 	0
1.65544e-05 	123.277 	0.000135031 	0
1.87159e-05 	136.41 	0.000177333 	0
2.11019e-05 	149.405 	0.000226866 	0
2.37412e-05 	162.078 	0.000283541 	0
2.66655e-05 	174.353 	0.000347495 	0
2.99101e-05 	186.195 	0.000418459 	0
3.35142e-05 	197.551 	0.00049563 	0
3.75211e-05 	208.384 	0.000578908 	0
4.1979e-05 	218.679 	0.000668248 	0
4.69418e-05 	228.443 	0.000762189 	0
5.24691e-05 	237.702 	0.000859808 	0
5.86275e-05 	246.5 	0.000961164 	0
6.54913e-05 	254.9 	0.0010672 	0
7.3143e-05 	262.964 	0.00117889 	0
8.16748e-05 	270.73 	0.00129712 	0
9.11895e-05 	278.229 	0.00142282 	0
0.000101802 	285.486 	0.00155602 	0
0.00011364 	292.525 	0.00169584 	0
0.000126845 	299.366 	0.0018443 	0
0.000141577 	306.029 	0.00200158 	0
0.000158014 	312.53 	0.0021677 	0
0.000176353 	318.883 	0.00234372 	0
0.000196816 	325.101 	0.0025315 	0
0.000219648 	331.196 	0.00273179 	0
0.000245125 	337.179 	0.00294484 	0
0.000273553 	343.058 	0.00317159 	0
0.000305275 	348.842 	0.00341215 	0
0.000340674 	354.538 	0.00366776 	0
0.000380175 	360.154 	0.00393954 	0
0.000424255 	365.695 	0.00422817 	0
0.000473443 	371.167 	0.00453432 	0
0.000528333 	376.576 	0.00485944 	0
0.000589586 	381.926 	0.00520618 	0
0.00065794 	387.223 	0.00557825 	0
0.000734217 	392.472 	0.0059827 	0
0.000819337 	397.677 	0.00642778 	0
0.000914325 	402.843 	0.00692661 	0
0.00102032 	407.974 	0.00750038 	0
0.00113861 	413.077 	0.00818405 	0
0.00127062 	418.157 	0.00903269 	0
0.00141792 	423.218 	0.0101204 	0
0.00158231 	428.266 	0.011542 	0
0.00176575 	433.308 	0.0134195 	0
0.00197046 	438.347 	0.0159131 	0
0.0021989 	443.392 	0.0192162 	0
0.00245383 	448.447 	0.0235554 	0
0.00273832 	453.52 	0.0291989 	0
0.00305579 	458.615 	0.0364545 	0
0.00341006 	463.74 	0.0456733 	0
0.00380541 	468.902 	0.0572447 	0
0.0042466 	474.112 	0.0716007 	0
0.00473893 	479.379 	0.0892331 	0
0.00528836 	484.717 	0.11069 	0
0.00590147 	490.143 	0.136614 	0
0.00658567 	495.683 	0.167779 	0
0.00734919 	501.379 	0.205215 	0
0.00820124 	507.295 	0.250332 	0
0.00869827 	510.619 	0.277881 	0
0.00919974 	513.807 	0.3079 	0
0.0102131 	520.09 	0.372234 	0
0.0113972 	527.144 	0.456402 	0
0.0127186 	534.71 	0.563095 	0
0.0141931 	542.69 	0.697218 	0
0.0158386 	550.76 	0.859704 	0
0.0176748 	558.484 	1.04607 	0
0.0197239 	565.203 	1.24807 	0
0.0220104 	569.213 	1.40947 	0
0.0245619 	570.191 	1.46459 	0
0.027409 	570.267 	1.46367 	0
0.0305859 	570.271 	1.45801 	0
0.0341308 	570.268 	1.45501 	0
0.0380861 	570.265 	1.48041 	0
0.0424991 	570.25 	1.52172 	0
0.0474226 	570.24 	1.56879 	0
0.0526798 	570.238 	1.60296 	0
0.0555761 	570.239 	1.61981 	0
0.0590426 	570.243 	1.64119 	0
0.0658772 	570.256 	1.69337 	0
0.0734995 	570.284 	1.78487 	0
0.0819986 	570.346 	1.90711 	0
0.0914734 	570.425 	2.02982 	0
0.0967434 	570.475 	2.08036 	0
0.102309 	570.521 	2.14333 	0
