0 	0 	0 	0
3.56823e-05 	25.3319 	0.000726561 	0
7.42121e-05 	52.2222 	0.00142366 	0
0.000115817 	81.3239 	0.00240605 	0
0.000160741 	112.801 	0.00391086 	0
0.000209251 	146.634 	0.0060563 	0
0.000261632 	182.319 	0.00897672 	0
0.000318193 	218.639 	0.0127809 	0
0.000379267 	253.95 	0.0175411 	0
0.000445215 	287.007 	0.0233186 	0
0.000516426 	317.389 	0.030217 	0
0.00059332 	345.097 	0.0383758 	0
0.00067635 	370.211 	0.0479439 	0
0.000766005 	392.895 	0.0590944 	0
0.000862816 	413.39 	0.0720374 	0
0.000967352 	431.961 	0.0870187 	0
0.00108023 	448.875 	0.104327 	0
0.00120212 	464.378 	0.124299 	0
0.00133373 	478.692 	0.147333 	0
0.00147584 	492.007 	0.173898 	0
0.0016293 	504.49 	0.204546 	0
0.001795 	516.283 	0.239933 	0
0.00197393 	527.508 	0.28084 	0
0.00216713 	538.269 	0.328197 	0
0.00237575 	548.656 	0.383122 	0
0.00260102 	558.752 	0.446961 	0
0.00284427 	568.627 	0.521351 	0
0.00310693 	578.349 	0.6083 	0
0.00339054 	587.983 	0.710298 	0
0.0036968 	597.593 	0.830473 	0
0.00402749 	607.244 	0.972769 	0
0.00438457 	617.002 	1.1421 	0
0.00477014 	626.918 	1.34425 	0
0.00518649 	637 	1.5851 	0
0.00563605 	647.168 	1.86853 	0
0.0061215 	657.218 	2.19351 	0
0.00664568 	666.887 	2.55576 	0
0.0072117 	676.013 	2.9547 	0
0.00782288 	684.462 	3.38736 	0
0.00848284 	691.814 	3.8248 	0
0.00919546 	697.325 	4.19848 	0
0.00996495 	700.525 	4.44053 	0
0.0107958 	701.818 	4.54963 	0
0.011693 	702.149 	4.58361 	0
0.0126618 	702.201 	4.59438 	0
0.013708 	702.208 	4.60184 	0
0.0148375 	702.212 	4.60965 	0
0.0160573 	702.217 	4.61814 	0
0.0173744 	702.222 	4.62739 	0
0.0187965 	702.225 	4.63749 	0
0.0203322 	702.228 	4.64854 	0
0.0219904 	702.231 	4.66061 	0
0.0237809 	702.233 	4.67385 	0
0.0257144 	702.234 	4.68844 	0
0.0278021 	702.235 	4.7046 	0
0.0300564 	702.236 	4.72269 	0
0.0324906 	702.235 	4.7431 	0
0.0351191 	702.233 	4.76634 	0
0.0379573 	702.227 	4.79305 	0
0.041022 	702.223 	4.82381 	0
0.0443313 	702.216 	4.85918 	0
0.0479047 	702.209 	4.89932 	0
0.0517632 	702.202 	4.94379 	0
0.0559296 	702.192 	4.9923 	0
0.0604286 	702.176 	5.0448 	0
0.0652865 	702.16 	5.10767 	0
0.0705321 	702.138 	5.18969 	0
0.0761963 	702.118 	5.30378 	0
0.0823126 	702.091 	5.44959 	0
0.0889169 	702.034 	5.64843 	0
0.0960482 	701.952 	5.94332 	0
0.103749 	701.854 	6.35242 	0
