4.96314e-06 	28.838 	-0.00758745 	0
1.48429e-05 	84.6596 	-0.0209576 	0
2.46948e-05 	138.678 	-0.0327068 	0
3.46404e-05 	191.721 	-0.0450435 	0
4.47862e-05 	244.191 	-0.0573117 	0
5.52311e-05 	295.919 	-0.069493 	0
6.60699e-05 	346.236 	-0.0814593 	0
7.73965e-05 	394.278 	-0.0930913 	0
8.93058e-05 	439.389 	-0.104376 	0
0.000101896 	481.31 	-0.115342 	0
0.000115268 	520.188 	-0.125697 	0
0.00012953 	556.415 	-0.135186 	0
0.000144795 	590.326 	-0.143472 	0
0.000161185 	622.121 	-0.15021 	0
0.000178829 	651.985 	-0.155046 	0
0.000197868 	680.103 	-0.157698 	0
0.00021845 	706.651 	-0.1581 	0
0.000240738 	731.791 	-0.155487 	0
0.000264909 	755.674 	-0.149278 	0
0.000291153 	778.434 	-0.139914 	0
0.000319676 	800.212 	-0.127326 	0
0.000350703 	821.161 	-0.11136 	0
0.000384479 	841.419 	-0.0922844 	0
0.000421271 	861.073 	-0.0703387 	0
0.000461366 	880.189 	-0.0457782 	0
0.000505082 	898.823 	-0.0189377 	0
0.000552762 	917.024 	0.00979587 	0
0.000604783 	934.838 	0.0400179 	0
0.000661554 	952.305 	0.0713446 	0
0.000723523 	969.461 	0.103489 	0
0.000791177 	986.34 	0.13621 	0
0.00086505 	1002.98 	0.169333 	0
0.000945722 	1019.39 	0.202811 	0
0.00103383 	1035.61 	0.236727 	0
0.00113007 	1051.68 	0.271329 	0
0.0012352 	1067.61 	0.307049 	0
0.00135004 	1083.42 	0.34447 	0
0.0014755 	1099.16 	0.384254 	0
0.00161258 	1114.84 	0.427982 	0
0.00176234 	1130.5 	0.475231 	0
0.00192597 	1146.16 	0.528347 	0
0.00210476 	1161.86 	0.588698 	0
0.00230012 	1177.63 	0.657595 	0
0.00251358 	1193.53 	0.736883 	0
0.00274683 	1209.58 	0.828567 	0
0.00300171 	1225.87 	0.935228 	0
0.00328023 	1242.5 	1.06037 	0
0.00358457 	1259.61 	1.20837 	0
0.00391714 	1277.29 	1.38398 	0
0.00428056 	1295.66 	1.59416 	0
0.00467769 	1314.87 	1.84756 	0
0.00511167 	1335.04 	2.16041 	0
0.00558591 	1356.16 	2.54933 	0
0.00610416 	1377.89 	3.04132 	0
0.0066705 	1399.54 	3.64087 	0
0.0072894 	1420.59 	4.38866 	0
0.00796574 	1441.11 	5.38762 	0
0.00855799 	1456.74 	6.49775 	0
0.00894392 	1465.53 	7.33207 	0
0.00951253 	1474.3 	8.67395 	0
0.0103952 	1480.93 	10.6788 	0
0.0113598 	1482.28 	12.1432 	0
0.0124139 	1482.39 	12.5356 	0
0.013566 	1482.4 	12.5771 	0
0.0148251 	1482.42 	12.6906 	0
0.0162011 	1482.46 	12.8145 	0
0.017705 	1482.49 	12.9872 	0
0.0193486 	1482.52 	13.0569 	0
0.0202967 	1482.54 	13.1295 	0
0.0212348 	1482.54 	13.1886 	0
0.0231084 	1482.54 	13.2009 	0
0.0252543 	1482.53 	13.1873 	0
0.0276001 	1482.55 	13.2681 	0
0.0301448 	1482.55 	13.5151 	0
0.031484 	1482.54 	13.6845 	0
0.0329673 	1482.53 	13.8394 	0
0.0360314 	1482.51 	14.0077 	0
0.0393815 	1482.47 	13.9148 	0
0.041589 	1482.41 	13.804 	0
0.0435022 	1482.38 	13.6906 	0
0.0470499 	1482.39 	13.4697 	0
0.0506434 	1482.31 	13.67 	0
0.0529317 	1482.31 	13.8668 	0
0.0562215 	1482.35 	14.2224 	0
0.0602482 	1482.33 	14.878 	0
0.0629866 	1482.33 	15.2683 	0
0.0671978 	1482.34 	15.7434 	0
0.07057 	1482.27 	15.6233 	0
0.0738498 	1482.23 	15.0686 	0
0.078218 	1482.47 	12.5048 	0
0.0818093 	1482.77 	10.064 	0
0.0859665 	1483.2 	6.78077 	0
0.0899001 	1483.51 	4.17919 	0
0.0938543 	1483.76 	1.98603 	0
0.098165 	1483.92 	0.576662 	0
0.101925 	1483.97 	0.286261 	0
0.106651 	1484 	0.0229007 	0
0.110224 	1484 	0.0137419 	0
0.113967 	1484 	0.0034236 	0
0.118805 	1484 	0.000158484 	0
0.122029 	1484 	9.42046e-05 	0
0.126872 	1484 	-1.43043e-06 	0
0.130784 	1484 	-9.31018e-07 	0
0.133691 	1484 	-5.97836e-07 	0
0.138506 	1484 	-2.139e-07 	0
0.142708 	1484 	-1.42432e-07 	0
0.145325 	1484 	-1.00543e-07 	0
0.148982 	1484 	-4.6101e-08 	0
0.15382 	1484 	-1.52107e-08 	0
0.15705 	1484 	-1.20623e-08 	0
0.159283 	1484 	-9.35908e-09 	0
0.16276 	1484 	-4.39606e-09 	0
0.166887 	1484 	2.60442e-11 	0
0.1708 	1484 	-3.72943e-11 	0
0.172904 	1484 	-5.5233e-11 	0
0.174709 	1484 	-6.10562e-11 	0
0.178025 	1484 	-3.54583e-11 	0
0.181359 	1484 	4.3579e-11 	0
0.184518 	1484 	4.06164e-11 	0
0.187512 	1484 	3.38429e-11 	0
0.189414 	1484 	2.91665e-11 	0
0.190794 	1484 	2.56808e-11 	0
0.193039 	1484 	2.00599e-11 	0
0.195586 	1484 	1.34854e-11 	0
0.197999 	1484 	8.15113e-12 	0
0.200286 	1484 	5.4305e-12 	0
0.202452 	1484 	4.66005e-12 	0
0.204504 	1484 	3.88863e-12 	0
0.206447 	1484 	3.18633e-12 	0
0.207887 	1484 	2.60732e-12 	0
0.208782 	1484 	2.22966e-12 	0
0.21003 	1484 	1.77271e-12 	0
0.21168 	1484 	1.24787e-12 	0
0.213242 	1484 	7.75712e-13 	0
0.214721 	1484 	5.09088e-13 	0
0.216122 	1484 	4.81403e-13 	0
0.217447 	1484 	2.19458e-13 	0
0.218702 	1484 	5.88824e-14 	0
0.219889 	1484 	2.9656e-13 	0
0.221014 	1484 	2.36996e-13 	0
0.222078 	1484 	-2.13777e-13 	0
0.223085 	1484 	2.98181e-13 	0
0.224038 	1484 	2.37321e-13 	0
0.22494 	1484 	2.1872e-13 	0
0.225793 	1484 	5.47578e-14 	0
0.2266 	1484 	2.94459e-14 	0
0.227363 	1484 	-1.09509e-13 	0
0.228086 	1484 	-7.12294e-14 	0
0.228681 	1484 	-1.13835e-13 	0
0.229013 	1484 	-1.94642e-13 	0
0.229416 	1484 	-2.48336e-13 	0
0.230028 	1484 	-2.75291e-13 	0
0.230607 	1484 	-3.0345e-13 	0
0.231154 	1484 	-3.80704e-13 	0
0.231672 	1484 	-4.25553e-13 	0
0.232161 	1484 	-4.27343e-13 	0
0.232625 	1484 	-5.74441e-13 	0
0.233063 	1484 	-8.01031e-13 	0
0.233478 	1484 	-8.11762e-13 	0
0.23387 	1484 	-8.21412e-13 	0
0.234241 	1484 	-8.4654e-13 	0
0.234591 	1484 	-8.38058e-13 	0
0.234924 	1484 	-7.96758e-13 	0
0.235237 	1484 	-7.2884e-13 	0
0.235535 	1484 	-6.79023e-13 	0
0.235816 	1484 	-7.16623e-13 	0
0.236082 	1484 	-6.79001e-13 	0
0.236335 	1484 	-6.80347e-13 	0
0.236575 	1484 	-7.37742e-13 	0
0.236811 	1484 	-6.91205e-13 	0
0.237052 	1484 	-8.04837e-13 	0
0.237298 	1484 	-7.88428e-13 	0
0.237548 	1484 	-7.31989e-13 	0
0.237805 	1484 	-7.20214e-13 	0
0.238067 	1484 	-5.71079e-13 	0
0.238335 	1484 	-5.8632e-13 	0
0.23861 	1484 	-5.87128e-13 	0
0.238891 	1484 	-5.52495e-13 	0
0.239179 	1484 	-5.49015e-13 	0
0.239474 	1484 	-5.27553e-13 	0
0.239775 	1484 	-3.48738e-13 	0
0.240085 	1484 	-6.53057e-13 	0
0.240402 	1484 	-9.8707e-13 	0
0.240727 	1484 	-1.05733e-12 	0
0.241058 	1484 	-1.70357e-12 	0
0.241398 	1484 	-1.85125e-12 	0
0.241747 	1484 	-1.17707e-12 	0
0.242104 	1484 	-2.04404e-12 	0
0.242469 	1484 	-1.04107e-12 	0
0.242844 	1484 	-2.18493e-12 	0
0.243227 	1484 	-6.6075e-12 	0
0.24362 	1484 	-9.39784e-12 	0
0.244022 	1484 	-1.20575e-11 	0
0.244434 	1484 	-1.56366e-11 	0
0.244855 	1484 	-1.94022e-11 	0
0.245287 	1484 	-2.14826e-11 	0
0.245728 	1484 	-1.5376e-11 	0
0.246182 	1484 	2.06177e-11 	0
0.246646 	1484 	1.10117e-10 	0
0.24712 	1484 	2.98319e-10 	0
0.247605 	1484 	6.54568e-10 	0
0.248102 	1484 	1.28219e-09 	0
0.248612 	1484 	2.32933e-09 	0
0.249133 	1484 	3.99727e-09 	0
0.249667 	1484 	6.56104e-09 	0
0.250213 	1484 	1.03742e-08 	0
0.250772 	1484 	1.58858e-08 	0
0.251345 	1484 	2.3644e-08 	0
0.251931 	1484 	3.4314e-08 	0
0.252531 	1484 	4.865e-08 	0
0.253145 	1484 	6.75275e-08 	0
0.253587 	1484 	8.38879e-08 	0
0.253906 	1484 	9.7545e-08 	0
0.254418 	1484 	1.22653e-07 	0
0.255076 	1484 	1.60948e-07 	0
0.25575 	1484 	2.07869e-07 	0
0.25644 	1484 	2.64434e-07 	0
0.257146 	1484 	3.31626e-07 	0
0.257868 	1484 	4.10282e-07 	0
0.258608 	1484 	5.00883e-07 	0
0.259364 	1484 	6.03787e-07 	0
0.260139 	1484 	7.18967e-07 	0
0.260931 	1484 	8.45975e-07 	0
0.261741 	1484 	9.83935e-07 	0
0.262571 	1484 	1.13121e-06 	0
0.263419 	1484 	1.28584e-06 	0
0.264287 	1484 	1.44534e-06 	0
0.265176 	1484 	1.60625e-06 	0
0.266085 	1484 	1.76461e-06 	0
0.267014 	1484 	1.91529e-06 	0
0.267965 	1484 	2.05878e-06 	0
0.268938 	1484 	2.1953e-06 	0
0.269932 	1484 	2.30872e-06 	0
0.27095 	1484 	2.39211e-06 	0
0.271991 	1484 	2.43681e-06 	0
0.273056 	1484 	2.44119e-06 	0
0.274145 	1484 	2.40592e-06 	0
0.275258 	1484 	2.33352e-06 	0
0.276397 	1484 	2.19529e-06 	0
0.277562 	1484 	1.98441e-06 	0
0.278752 	1484 	1.69869e-06 	0
0.279969 	1484 	1.33369e-06 	0
0.281073 	1484 	9.39078e-07 	0
0.281704 	1484 	6.94121e-07 	0
0.282492 	1484 	3.49754e-07 	0
0.283802 	1484 	-2.76164e-07 	0
0.285142 	1484 	-9.97566e-07 	0
0.286512 	1484 	-1.81515e-06 	0
0.287913 	1484 	-2.7253e-06 	0
0.289346 	1484 	-3.72136e-06 	0
0.290812 	1484 	-4.79473e-06 	0
0.29231 	1484 	-5.93571e-06 	0
0.293842 	1484 	-7.13172e-06 	0
0.295409 	1484 	-8.37056e-06 	0
0.29701 	1484 	-9.58829e-06 	0
0.298648 	1484 	-1.06695e-05 	0
0.300322 	1484 	-1.1718e-05 	0
0.302032 	1484 	-1.27144e-05 	0
0.303782 	1484 	-1.36373e-05 	0
0.305569 	1484 	-1.44672e-05 	0
0.307397 	1484 	-1.51833e-05 	0
0.309265 	1484 	-1.57652e-05 	0
0.310844 	1484 	-1.61391e-05 	0
0.311808 	1484 	-1.63092e-05 	0
0.313121 	1484 	-1.64667e-05 	0
0.315112 	1484 	-1.65533e-05 	0
0.317146 	1484 	-1.64403e-05 	0
0.319224 	1484 	-1.61145e-05 	0
0.321348 	1484 	-1.55709e-05 	0
0.323518 	1484 	-1.47985e-05 	0
0.325733 	1484 	-1.37916e-05 	0
0.327996 	1484 	-1.27611e-05 	0
0.330308 	1484 	-1.25819e-05 	0
0.332669 	1484 	-1.22906e-05 	0
0.33508 	1484 	-1.18855e-05 	0
0.337542 	1484 	-1.13722e-05 	0
0.340057 	1484 	-1.07487e-05 	0
0.342457 	1484 	-1.00711e-05 	0
0.343757 	1484 	-9.67511e-06 	0
0.345282 	1484 	-9.18249e-06 	0
0.348019 	1484 	-8.23913e-06 	0
0.350819 	1484 	-7.19599e-06 	0
0.35368 	1484 	-6.05941e-06 	0
0.356603 	1484 	-4.8277e-06 	0
0.359592 	1484 	-3.50571e-06 	0
0.362645 	1484 	-2.65533e-06 	0
0.365765 	1484 	-2.13476e-06 	0
0.368952 	1484 	-1.58864e-06 	0
0.372208 	1484 	-1.01733e-06 	0
0.375533 	1484 	-4.22201e-07 	0
0.377533 	1484 	-5.88575e-08 	0
