0 	0 	0 	0
3.56823e-05 	25.3989 	0.00334723 	0
7.42121e-05 	52.3604 	0.00497467 	0
0.000115817 	81.539 	0.00635279 	0
0.000160741 	113.098 	0.0082375 	0
0.000209251 	147.01 	0.0107563 	0
0.000261632 	182.751 	0.0140432 	0
0.000318193 	219.085 	0.0182012 	0
0.000379267 	254.354 	0.023294 	0
0.000445215 	287.333 	0.0293758 	0
0.000516426 	317.625 	0.0365487 	0
0.00059332 	345.242 	0.0449545 	0
0.00067635 	370.268 	0.0547449 	0
0.000766005 	392.873 	0.0660973 	0
0.000862816 	413.3 	0.0792284 	0
0.000967352 	431.818 	0.0943904 	0
0.00108023 	448.691 	0.111876 	0
0.00120212 	464.165 	0.132026 	0
0.00133373 	478.459 	0.155239 	0
0.00147584 	491.764 	0.181981 	0
0.0016293 	504.244 	0.212803 	0
0.001795 	516.041 	0.248355 	0
0.00197393 	527.273 	0.289412 	0
0.00216713 	538.045 	0.336895 	0
0.00237575 	548.446 	0.391913 	0
0.00260102 	558.557 	0.455801 	0
0.00284427 	568.448 	0.530184 	0
0.00310693 	578.187 	0.617057 	0
0.00339054 	587.836 	0.718901 	0
0.0036968 	597.462 	0.83883 	0
0.00402749 	607.128 	0.980781 	0
0.00438457 	616.9 	1.14966 	0
0.00477014 	626.829 	1.35126 	0
0.00518649 	636.923 	1.59145 	0
0.00563605 	647.103 	1.87416 	0
0.0061215 	657.163 	2.19841 	0
0.00664568 	666.842 	2.55999 	0
0.0072117 	675.976 	2.95838 	0
0.00782288 	684.433 	3.39063 	0
0.00848284 	691.794 	3.8278 	0
0.00919546 	697.312 	4.20156 	0
0.00996495 	700.519 	4.44389 	0
0.0107958 	701.815 	4.5532 	0
0.011693 	702.148 	4.58735 	0
0.0126618 	702.199 	4.59814 	0
0.013708 	702.207 	4.60551 	0
0.0148375 	702.212 	4.61325 	0
0.0160573 	702.218 	4.62164 	0
0.0173744 	702.221 	4.6308 	0
0.0187965 	702.224 	4.6408 	0
0.0203322 	702.227 	4.65172 	0
0.0219904 	702.23 	4.66367 	0
0.0237809 	702.232 	4.67679 	0
0.0257144 	702.234 	4.69125 	0
0.0278021 	702.235 	4.70726 	0
0.0300564 	702.236 	4.72517 	0
0.0324906 	702.234 	4.74538 	0
0.0351191 	702.232 	4.7684 	0
0.0379573 	702.226 	4.79483 	0
0.041022 	702.223 	4.82527 	0
0.0443313 	702.216 	4.86027 	0
0.0479047 	702.209 	4.89997 	0
0.0517632 	702.202 	4.94396 	0
0.0559296 	702.192 	4.99193 	0
0.0604286 	702.176 	5.04386 	0
0.0652865 	702.16 	5.10615 	0
0.0705321 	702.139 	5.18764 	0
0.0761963 	702.118 	5.30126 	0
0.0823126 	702.092 	5.44664 	0
0.0889169 	702.035 	5.64514 	0
0.0960482 	701.953 	5.94024 	0
0.103749 	701.854 	6.35027 	0
