5.00897e-07 	3.80066 	0.000111299 	0
1.50548e-06 	11.4363 	0.000266191 	0
2.52267e-06 	19.1853 	0.000358775 	0
3.56628e-06 	27.1488 	0.000438161 	0
4.6499e-06 	35.4321 	0.000514512 	0
5.78725e-06 	44.1403 	0.00058973 	0
6.99247e-06 	53.3768 	0.000664308 	0
8.28038e-06 	63.2382 	0.000738209 	0
9.66671e-06 	73.8014 	0.000811525 	0
1.11683e-05 	85.1037 	0.000884408 	0
1.28033e-05 	97.1141 	0.000958267 	0
1.45915e-05 	109.712 	0.0010373 	0
1.65544e-05 	122.687 	0.00112626 	0
1.87159e-05 	135.781 	0.00122406 	0
2.11019e-05 	148.746 	0.00132796 	0
2.37412e-05 	161.397 	0.00143377 	0
2.66655e-05 	173.658 	0.00153507 	0
2.99101e-05 	185.493 	0.00163355 	0
3.35142e-05 	196.85 	0.00173238 	0
3.75211e-05 	207.69 	0.00183073 	0
4.1979e-05 	217.999 	0.0019284 	0
4.69418e-05 	227.783 	0.00202516 	0
5.24691e-05 	237.065 	0.00212002 	0
5.86275e-05 	245.889 	0.00221321 	0
6.54913e-05 	254.317 	0.00230476 	0
7.3143e-05 	262.409 	0.0023944 	0
8.16748e-05 	270.204 	0.00248342 	0
9.11895e-05 	277.733 	0.0025738 	0
0.000101802 	285.02 	0.00266573 	0
0.00011364 	292.09 	0.00275936 	0
0.000126845 	298.963 	0.00285708 	0
0.000141577 	305.656 	0.00295944 	0
0.000158014 	312.188 	0.00306731 	0
0.000176353 	318.572 	0.00318245 	0
0.000196816 	324.821 	0.00330743 	0
0.000219648 	330.946 	0.00344407 	0
0.000245125 	336.959 	0.00359365 	0
0.000273553 	342.868 	0.00375801 	0
0.000305275 	348.682 	0.00393802 	0
0.000340674 	354.407 	0.00413601 	0
0.000380175 	360.052 	0.00435363 	0
0.000424255 	365.621 	0.00459215 	0
0.000473443 	371.121 	0.00485297 	0
0.000528333 	376.558 	0.00513817 	0
0.000589586 	381.935 	0.00545062 	0
0.00065794 	387.259 	0.00579531 	0
0.000734217 	392.534 	0.0061801 	0
0.000819337 	397.765 	0.00661437 	0
0.000914325 	402.956 	0.0071127 	0
0.00102032 	408.113 	0.00769824 	0
0.00113861 	413.24 	0.00840826 	0
0.00127062 	418.344 	0.00930065 	0
0.00141792 	423.428 	0.0104522 	0
0.00158231 	428.499 	0.0119613 	0
0.00176575 	433.563 	0.0139552 	0
0.00197046 	438.625 	0.0165974 	0
0.0021989 	443.691 	0.0200801 	0
0.00245383 	448.767 	0.0246322 	0
0.00273832 	453.859 	0.0305224 	0
0.00305579 	458.974 	0.0380553 	0
0.00341006 	464.118 	0.0475765 	0
0.00380541 	469.298 	0.059467 	0
0.0042466 	474.524 	0.0741486 	0
0.00473893 	479.807 	0.0921007 	0
0.00528836 	485.161 	0.113858 	0
0.00590147 	490.602 	0.140059 	0
0.00658567 	496.156 	0.171497 	0
0.00734919 	501.869 	0.209233 	0
0.00820124 	507.804 	0.254689 	0
0.00869827 	511.141 	0.282437 	0
0.00919974 	514.34 	0.312667 	0
0.0102131 	520.645 	0.377465 	0
0.0113972 	527.723 	0.462234 	0
0.0127186 	535.309 	0.569626 	0
0.0141931 	543.288 	0.704449 	0
0.0158386 	551.322 	0.867353 	0
0.0176748 	558.977 	1.05342 	0
0.0197239 	565.565 	1.25274 	0
0.0220104 	569.339 	1.40767 	0
0.0245619 	570.207 	1.45674 	0
0.027409 	570.273 	1.45545 	0
0.0305859 	570.277 	1.45006 	0
0.0341308 	570.274 	1.44778 	0
0.0380861 	570.271 	1.47367 	0
0.0424991 	570.257 	1.51373 	0
0.0474226 	570.247 	1.56029 	0
0.0526798 	570.245 	1.59456 	0
0.0555761 	570.245 	1.61161 	0
0.0590426 	570.25 	1.63337 	0
0.0658772 	570.263 	1.68643 	0
0.0734995 	570.291 	1.77827 	0
0.0819986 	570.35 	1.89786 	0
0.0914734 	570.427 	2.01663 	0
0.0967434 	570.476 	2.0665 	0
0.102309 	570.521 	2.13017 	0
