4.96314e-06 	22.7274 	-0.0143603 	0
1.48429e-05 	66.8823 	-0.0402746 	0
2.46948e-05 	109.708 	-0.064261 	0
3.46404e-05 	151.843 	-0.0901996 	0
4.47862e-05 	193.805 	-0.117309 	0
5.52311e-05 	235.955 	-0.145325 	0
6.60699e-05 	278.489 	-0.173693 	0
7.73965e-05 	321.422 	-0.201801 	0
8.93058e-05 	364.597 	-0.228939 	0
0.000101896 	407.719 	-0.254257 	0
0.000115268 	450.418 	-0.277266 	0
0.00012953 	492.308 	-0.297606 	0
0.000144795 	533.044 	-0.31465 	0
0.000161185 	572.342 	-0.328121 	0
0.000178829 	609.991 	-0.337738 	0
0.000197868 	645.841 	-0.343493 	0
0.00021845 	679.8 	-0.345566 	0
0.000240738 	711.822 	-0.343106 	0
0.000264909 	741.907 	-0.335496 	0
0.000291153 	770.121 	-0.323488 	0
0.000319676 	796.608 	-0.306314 	0
0.000350703 	821.596 	-0.283355 	0
0.000384479 	845.34 	-0.254795 	0
0.000421271 	868.026 	-0.220488 	0
0.000461366 	889.765 	-0.180835 	0
0.000505082 	910.636 	-0.136253 	0
0.000552762 	930.711 	-0.0873855 	0
0.000604783 	950.064 	-0.0350003 	0
0.000661554 	968.765 	0.0199327 	0
0.000723523 	986.891 	0.0762687 	0
0.000791177 	1004.51 	0.132789 	0
0.00086505 	1021.71 	0.188175 	0
0.000945722 	1038.55 	0.241268 	0
0.00103383 	1055.08 	0.291945 	0
0.00113007 	1071.39 	0.33601 	0
0.0012352 	1087.51 	0.374145 	0
0.00135004 	1103.51 	0.405148 	0
0.0014755 	1119.42 	0.428182 	0
0.00161258 	1135.3 	0.443046 	0
0.00176234 	1151.19 	0.450193 	0
0.00192597 	1167.14 	0.451645 	0
0.00210476 	1183.19 	0.447899 	0
0.00230012 	1199.36 	0.442028 	0
0.00251358 	1215.74 	0.439438 	0
0.00274683 	1232.34 	0.444579 	0
0.00300171 	1249.22 	0.468153 	0
0.00328023 	1266.43 	0.517122 	0
0.00358457 	1284.02 	0.601238 	0
0.00391714 	1302.04 	0.733028 	0
0.00428056 	1320.56 	0.915846 	0
0.00467769 	1339.62 	1.16912 	0
0.00511167 	1359.27 	1.50276 	0
0.00558591 	1379.49 	1.93296 	0
0.00610416 	1400.23 	2.47789 	0
0.0066705 	1421.32 	3.17877 	0
0.0072894 	1442.29 	4.0865 	0
0.00796574 	1461.44 	5.27761 	0
0.00855799 	1473.03 	6.45691 	0
0.00894392 	1477.85 	7.26415 	0
0.00951253 	1481.1 	8.24714 	0
0.0103952 	1482.47 	9.18295 	0
0.0113598 	1482.56 	9.43657 	0
0.0124139 	1482.56 	9.44763 	0
0.013566 	1482.6 	9.49119 	0
0.0148251 	1482.62 	9.71742 	0
0.0162011 	1482.66 	9.95563 	0
0.017705 	1482.69 	10.2032 	0
0.0193486 	1482.73 	10.2858 	0
0.0202967 	1482.75 	10.2927 	0
0.0212348 	1482.77 	10.2672 	0
0.0231084 	1482.79 	10.2162 	0
0.0252543 	1482.78 	10.2792 	0
0.0276001 	1482.8 	10.507 	0
0.0301448 	1482.82 	10.8574 	0
0.031484 	1482.82 	11.0188 	0
0.0329673 	1482.81 	11.1302 	0
0.0360314 	1482.8 	11.2444 	0
0.0393815 	1482.77 	11.174 	0
0.041589 	1482.73 	11.1093 	0
0.0435022 	1482.7 	11.0435 	0
0.0470499 	1482.69 	10.9147 	0
0.0506434 	1482.64 	11.1143 	0
0.0529317 	1482.64 	11.3135 	0
0.0562215 	1482.66 	11.6648 	0
0.0602482 	1482.64 	12.2123 	0
0.0629866 	1482.62 	12.5688 	0
0.0671978 	1482.6 	13.0471 	0
0.07057 	1482.59 	13.032 	0
0.0738498 	1482.59 	12.6273 	0
0.078218 	1482.71 	10.4418 	0
0.0818093 	1482.92 	8.39613 	0
0.0859665 	1483.3 	5.77337 	0
0.0899001 	1483.58 	3.64574 	0
0.0938543 	1483.79 	1.74268 	0
0.098165 	1483.93 	0.511969 	0
0.101925 	1483.97 	0.254511 	0
0.106651 	1484 	0.0205692 	0
0.110224 	1484 	0.0123994 	0
0.113967 	1484 	0.00307274 	0
0.118805 	1484 	0.000107529 	0
0.122029 	1484 	6.41533e-05 	0
0.126872 	1484 	-6.07637e-07 	0
0.130784 	1484 	-5.28317e-07 	0
0.133691 	1484 	-4.04047e-07 	0
0.138506 	1484 	-1.18128e-07 	0
0.142708 	1484 	-9.68913e-08 	0
0.145325 	1484 	-7.46684e-08 	0
0.148982 	1484 	-3.13204e-08 	0
0.15382 	1484 	-1.71157e-09 	0
0.15705 	1484 	-2.21611e-09 	0
0.159283 	1484 	-2.18981e-09 	0
0.16276 	1484 	-1.24159e-09 	0
0.166887 	1484 	3.62748e-10 	0
0.1708 	1484 	3.12961e-10 	0
0.172904 	1484 	2.63304e-10 	0
0.174709 	1484 	2.11296e-10 	0
0.178025 	1484 	1.19352e-10 	0
0.181359 	1484 	4.77567e-11 	0
0.184518 	1484 	4.10402e-11 	0
0.187512 	1484 	3.40499e-11 	0
0.189414 	1484 	2.92774e-11 	0
0.190794 	1484 	2.57429e-11 	0
0.193039 	1484 	1.99607e-11 	0
0.195586 	1484 	1.33288e-11 	0
0.197999 	1484 	7.2448e-12 	0
0.200286 	1484 	4.63468e-12 	0
0.202452 	1484 	4.05926e-12 	0
0.204504 	1484 	3.65539e-12 	0
0.206447 	1484 	3.18197e-12 	0
0.207887 	1484 	2.75083e-12 	0
0.208782 	1484 	2.46988e-12 	0
