0 	0 	0 	0
3.56823e-05 	20.9132 	-0.00346086 	0
7.42121e-05 	43.0914 	-0.00517306 	0
0.000115817 	67.0479 	-0.00540915 	0
0.000160741 	92.9114 	-0.00528394 	0
0.000209251 	120.713 	-0.00472304 	0
0.000261632 	150.215 	-0.0035236 	0
0.000318193 	180.724 	-0.00161965 	0
0.000379267 	211.131 	0.00101275 	0
0.000445215 	240.321 	0.0046656 	0
0.000516426 	267.697 	0.00957019 	0
0.00059332 	293.206 	0.0158641 	0
0.00067635 	316.909 	0.0237883 	0
0.000766005 	338.865 	0.0335762 	0
0.000862816 	359.216 	0.0454698 	0
0.000967352 	378.154 	0.059778 	0
0.00108023 	395.883 	0.0768658 	0
0.00120212 	412.603 	0.0971546 	0
0.00133373 	428.505 	0.12114 	0
0.00147584 	443.765 	0.149418 	0
0.0016293 	458.544 	0.182715 	0
0.001795 	472.982 	0.221916 	0
0.00197393 	487.207 	0.268111 	0
0.00216713 	501.329 	0.322647 	0
0.00237575 	515.444 	0.387178 	0
0.00260102 	529.627 	0.46371 	0
0.00284427 	543.924 	0.55459 	0
0.00310693 	558.337 	0.662279 	0
0.00339054 	572.808 	0.788971 	0
0.0036968 	587.21 	0.935321 	0
0.00402749 	601.366 	1.10003 	0
0.00438457 	615.119 	1.27711 	0
0.00477014 	628.499 	1.45963 	0
0.00518649 	641.919 	1.65765 	0
0.00563605 	655.96 	1.91389 	0
0.0061215 	670.375 	2.27941 	0
0.00664568 	683.361 	2.69963 	0
0.0072117 	692.856 	3.03348 	0
0.00782288 	698.421 	3.21994 	0
0.00848284 	701.079 	3.2997 	0
0.00919546 	702.121 	3.33306 	0
0.00996495 	702.456 	3.35373 	0
0.0107958 	702.54 	3.37227 	0
0.011693 	702.554 	3.39178 	0
0.0126618 	702.55 	3.41356 	0
0.013708 	702.544 	3.43794 	0
0.0148375 	702.538 	3.46541 	0
0.0160573 	702.531 	3.49629 	0
0.0173744 	702.523 	3.53092 	0
0.0187965 	702.514 	3.56967 	0
0.0203322 	702.505 	3.61289 	0
0.0219904 	702.496 	3.66099 	0
0.0237809 	702.484 	3.7143 	0
0.0257144 	702.472 	3.77314 	0
0.0278021 	702.459 	3.83785 	0
0.0300564 	702.444 	3.90867 	0
0.0324906 	702.426 	3.98583 	0
0.0351191 	702.407 	4.06951 	0
0.0379573 	702.384 	4.15983 	0
0.041022 	702.361 	4.25698 	0
0.0443313 	702.336 	4.36099 	0
0.0479047 	702.311 	4.47193 	0
0.0517632 	702.288 	4.58881 	0
0.0559296 	702.259 	4.71049 	0
0.0604286 	702.227 	4.83491 	0
0.0652865 	702.194 	4.96602 	0
0.0705321 	702.158 	5.10908 	0
0.0761963 	702.123 	5.27637 	0
0.0823126 	702.086 	5.46595 	0
0.0889169 	702.024 	5.69593 	0
0.0960482 	701.94 	5.99881 	0
0.103749 	701.844 	6.39386 	0
