5.00897e-07 	3.87669 	4.93725e-05 	0
1.50548e-06 	11.6652 	0.000120016 	0
2.52267e-06 	19.5697 	0.000163031 	0
3.56628e-06 	27.6932 	0.000200755 	0
4.6499e-06 	36.1432 	0.000235639 	0
5.78725e-06 	45.0268 	0.000267865 	0
6.99247e-06 	54.4491 	0.000297464 	0
8.28038e-06 	64.5073 	0.000324698 	0
9.66671e-06 	75.2772 	0.00034993 	0
1.11683e-05 	86.7917 	0.000373777 	0
1.28033e-05 	99.0107 	0.000397146 	0
1.45915e-05 	111.8 	0.000421324 	0
1.65544e-05 	124.934 	0.000447641 	0
1.87159e-05 	138.144 	0.000476452 	0
2.11019e-05 	151.176 	0.000507481 	0
2.37412e-05 	163.854 	0.000539937 	0
2.66655e-05 	176.108 	0.000573436 	0
2.99101e-05 	187.905 	0.000607669 	0
3.35142e-05 	199.195 	0.000641905 	0
3.75211e-05 	209.944 	0.000676559 	0
4.1979e-05 	220.144 	0.000712349 	0
4.69418e-05 	229.805 	0.00074907 	0
5.24691e-05 	238.957 	0.000786969 	0
5.86275e-05 	247.645 	0.000827852 	0
6.54913e-05 	255.933 	0.000873124 	0
7.3143e-05 	263.885 	0.000923825 	0
8.16748e-05 	271.544 	0.000981794 	0
9.11895e-05 	278.941 	0.00104975 	0
0.000101802 	286.102 	0.00112889 	0
0.00011364 	293.05 	0.0012203 	0
0.000126845 	299.806 	0.00132718 	0
0.000141577 	306.388 	0.00145084 	0
0.000158014 	312.813 	0.00159269 	0
0.000176353 	319.095 	0.00175486 	0
0.000196816 	325.247 	0.00193971 	0
0.000219648 	331.28 	0.00214853 	0
0.000245125 	337.204 	0.00238177 	0
0.000273553 	343.028 	0.00264009 	0
0.000305275 	348.761 	0.00292287 	0
0.000340674 	354.409 	0.00323066 	0
0.000380175 	359.979 	0.00356294 	0
0.000424255 	365.478 	0.00391862 	0
0.000473443 	370.911 	0.00429627 	0
0.000528333 	376.282 	0.00469512 	0
0.000589586 	381.597 	0.00511454 	0
0.00065794 	386.86 	0.00555633 	0
0.000734217 	392.077 	0.00602477 	0
0.000819337 	397.252 	0.00652475 	0
0.000914325 	402.389 	0.00706584 	0
0.00102032 	407.493 	0.007665 	0
0.00113861 	412.57 	0.00835383 	0
0.00127062 	417.624 	0.00918442 	0
0.00141792 	422.66 	0.0102289 	0
0.00158231 	427.685 	0.011581 	0
0.00176575 	432.704 	0.0133644 	0
0.00197046 	437.721 	0.0157399 	0
0.0021989 	442.744 	0.0189014 	0
0.00245383 	447.779 	0.0230787 	0
0.00273832 	452.831 	0.0285439 	0
0.00305579 	457.907 	0.0356097 	0
0.00341006 	463.013 	0.0446323 	0
0.00380541 	468.158 	0.0560063 	0
0.0042466 	473.35 	0.0701674 	0
0.00473893 	478.6 	0.0876086 	0
0.00528836 	483.921 	0.108877 	0
0.00590147 	489.331 	0.134615 	0
0.00658567 	494.855 	0.165632 	0
0.00734919 	500.539 	0.20299 	0
0.00820124 	506.443 	0.248042 	0
0.00869827 	509.763 	0.275535 	0
0.00919974 	512.943 	0.305441 	0
0.0102131 	519.213 	0.369479 	0
0.0113972 	526.254 	0.453195 	0
0.0127186 	533.816 	0.559335 	0
0.0141931 	541.821 	0.692916 	0
0.0158386 	549.965 	0.855206 	0
0.0176748 	557.799 	1.04225 	0
0.0197239 	564.697 	1.24779 	0
0.0220104 	569.023 	1.41776 	0
0.0245619 	570.164 	1.48179 	0
0.027409 	570.262 	1.4815 	0
0.0305859 	570.266 	1.47505 	0
0.0341308 	570.261 	1.47101 	0
0.0380861 	570.258 	1.49668 	0
0.0424991 	570.243 	1.53916 	0
0.0474226 	570.231 	1.58788 	0
0.0526798 	570.227 	1.62255 	0
0.0555761 	570.228 	1.63956 	0
0.0590426 	570.232 	1.66083 	0
0.0658772 	570.244 	1.71254 	0
0.0734995 	570.273 	1.80457 	0
0.0819986 	570.335 	1.92978 	0
0.0914734 	570.416 	2.05612 	0
0.0967434 	570.467 	2.10755 	0
0.102309 	570.515 	2.17071 	0
