4.96314e-06 	28.2651 	-0.00885333 	0
1.48429e-05 	83.0152 	-0.0234626 	0
2.46948e-05 	136.033 	-0.0351638 	0
3.46404e-05 	188.129 	-0.0470511 	0
4.47862e-05 	239.716 	-0.059508 	0
5.52311e-05 	290.669 	-0.0728491 	0
6.60699e-05 	340.378 	-0.0870337 	0
7.73965e-05 	388.02 	-0.101798 	0
8.93058e-05 	432.938 	-0.116802 	0
0.000101896 	474.84 	-0.1317 	0
0.000115268 	513.816 	-0.145987 	0
0.00012953 	550.229 	-0.159129 	0
0.000144795 	584.406 	-0.170682 	0
0.000161185 	616.528 	-0.180305 	0
0.000178829 	646.763 	-0.187721 	0
0.000197868 	675.28 	-0.192673 	0
0.00021845 	702.246 	-0.194991 	0
0.000240738 	727.815 	-0.194731 	0
0.000264909 	752.126 	-0.191579 	0
0.000291153 	775.312 	-0.185218 	0
0.000319676 	797.504 	-0.175608 	0
0.000350703 	818.84 	-0.16252 	0
0.000384479 	839.46 	-0.145755 	0
0.000421271 	859.464 	-0.125205 	0
0.000461366 	878.921 	-0.100761 	0
0.000505082 	897.883 	-0.0736753 	0
0.000552762 	916.402 	-0.0409792 	0
0.000604783 	934.522 	-0.00469801 	0
0.000661554 	952.284 	0.0353437 	0
0.000723523 	969.723 	0.0795377 	0
0.000791177 	986.873 	0.127419 	0
0.00086505 	1003.76 	0.178797 	0
0.000945722 	1020.43 	0.2333 	0
0.00103383 	1036.89 	0.290582 	0
0.00113007 	1053.19 	0.350269 	0
0.0012352 	1069.34 	0.41193 	0
0.00135004 	1085.36 	0.475133 	0
0.0014755 	1101.3 	0.539508 	0
0.00161258 	1117.17 	0.604803 	0
0.00176234 	1133.02 	0.670991 	0
0.00192597 	1148.85 	0.738234 	0
0.00210476 	1164.72 	0.807156 	0
0.00230012 	1180.66 	0.878606 	0
0.00251358 	1196.7 	0.953369 	0
0.00274683 	1212.9 	1.03784 	0
0.00300171 	1229.32 	1.12533 	0
0.00328023 	1246.06 	1.2287 	0
0.00358457 	1263.29 	1.35209 	0
0.00391714 	1281.1 	1.50118 	0
0.00428056 	1299.64 	1.68686 	0
0.00467769 	1319 	1.92167 	0
0.00511167 	1339.29 	2.22772 	0
0.00558591 	1360.41 	2.62937 	0
0.00610416 	1381.94 	3.16374 	0
0.0066705 	1403.2 	3.84271 	0
0.0072894 	1423.93 	4.70575 	0
0.00796574 	1444.22 	5.86937 	0
0.00855799 	1459.47 	7.12681 	0
0.00894392 	1467.84 	8.05224 	0
0.00951253 	1475.82 	9.45714 	0
0.0103952 	1481.47 	11.3695 	0
0.0113598 	1482.53 	12.4993 	0
0.0124139 	1482.61 	12.6896 	0
0.013566 	1482.61 	12.5198 	0
0.0148251 	1482.61 	12.4999 	0
0.0162011 	1482.63 	12.6053 	0
0.017705 	1482.62 	12.8906 	0
0.0193486 	1482.63 	13.0545 	0
0.0202967 	1482.63 	13.1663 	0
0.0212348 	1482.63 	13.2675 	0
0.0231084 	1482.6 	13.3706 	0
0.0252543 	1482.59 	13.3083 	0
0.0276001 	1482.57 	13.1662 	0
0.0301448 	1482.49 	12.9263 	0
0.031484 	1482.45 	12.8554 	0
0.0329673 	1482.44 	12.8666 	0
0.0360314 	1482.45 	12.9951 	0
0.0393815 	1482.4 	13.2464 	0
0.041589 	1482.39 	13.3852 	0
0.0435022 	1482.4 	13.4891 	0
0.0470499 	1482.42 	13.6595 	0
0.0506434 	1482.42 	13.9518 	0
0.0529317 	1482.44 	14.1357 	0
0.0562215 	1482.48 	14.3874 	0
0.0602482 	1482.38 	14.6659 	0
0.0629866 	1482.37 	14.813 	0
0.0671978 	1482.38 	14.943 	0
0.07057 	1482.15 	14.5855 	0
0.0738498 	1482.05 	14.1417 	0
0.078218 	1482.53 	12.9993 	0
0.0818093 	1482.89 	10.9512 	0
0.0859665 	1483.21 	6.69758 	0
0.0899001 	1483.48 	3.73697 	0
0.0938543 	1483.75 	1.82483 	0
0.098165 	1483.92 	0.574819 	0
0.101925 	1483.96 	0.284843 	0
0.106651 	1484 	0.0198012 	0
0.110224 	1484 	0.0119402 	0
0.113967 	1484 	0.00299537 	0
0.118805 	1484 	0.000133336 	0
0.122029 	1484 	7.69357e-05 	0
0.126872 	1484 	2.89934e-07 	0
0.130784 	1484 	6.44617e-08 	0
0.133691 	1484 	-5.03891e-08 	0
0.138506 	1484 	-1.32446e-07 	0
0.142708 	1484 	-9.85245e-08 	0
0.145325 	1484 	-7.69383e-08 	0
0.148982 	1484 	-4.66665e-08 	0
0.15382 	1484 	-2.44074e-08 	0
0.15705 	1484 	-1.79154e-08 	0
0.159283 	1484 	-1.34376e-08 	0
0.16276 	1484 	-6.73881e-09 	0
0.166887 	1484 	-1.70326e-09 	0
0.1708 	1484 	-1.30219e-09 	0
0.172904 	1484 	-1.05843e-09 	0
0.174709 	1484 	-8.4268e-10 	0
0.178025 	1484 	-4.45295e-10 	0
0.181359 	1484 	-6.19412e-11 	0
0.184518 	1484 	-4.99257e-11 	0
0.187512 	1484 	-4.37149e-11 	0
0.189414 	1484 	-3.78238e-11 	0
0.190794 	1484 	-3.2948e-11 	0
