0 	0 	0 	0
3.56823e-05 	30.1298 	-0.000350287 	0
7.42121e-05 	62.1398 	-0.000106624 	0
0.000115817 	96.8109 	0.000667006 	0
0.000160741 	134.18 	0.00193801 	0
0.000209251 	173.599 	0.0038166 	0
0.000261632 	213.322 	0.00638562 	0
0.000318193 	251.067 	0.00970474 	0
0.000379267 	285.405 	0.0138244 	0
0.000445215 	316.135 	0.0188246 	0
0.000516426 	343.483 	0.024808 	0
0.00059332 	367.76 	0.0318872 	0
0.00067635 	389.362 	0.0401906 	0
0.000766005 	408.7 	0.0498705 	0
0.000862816 	426.15 	0.0611088 	0
0.000967352 	442.04 	0.074122 	0
0.00108023 	456.646 	0.0891679 	0
0.00120212 	470.2 	0.10655 	0
0.00133373 	482.891 	0.126621 	0
0.00147584 	494.879 	0.149779 	0
0.0016293 	506.299 	0.176471 	0
0.001795 	517.257 	0.207222 	0
0.00197393 	527.842 	0.242703 	0
0.00216713 	538.132 	0.283767 	0
0.00237575 	548.201 	0.331474 	0
0.00260102 	558.116 	0.387099 	0
0.00284427 	567.94 	0.452173 	0
0.00310693 	577.734 	0.528571 	0
0.00339054 	587.557 	0.618658 	0
0.0036968 	597.469 	0.725461 	0
0.00402749 	607.534 	0.852872 	0
0.00438457 	617.805 	1.00583 	0
0.00477014 	628.31 	1.19018 	0
0.00518649 	639.013 	1.41199 	0
0.00563605 	649.76 	1.67553 	0
0.0061215 	660.26 	1.98139 	0
0.00664568 	670.229 	2.33112 	0
0.0072117 	679.521 	2.73296 	0
0.00782288 	687.881 	3.1925 	0
0.00848284 	694.656 	3.68871 	0
0.00919546 	699.133 	4.14873 	0
0.00996495 	701.306 	4.47391 	0
0.0107958 	702.013 	4.63195 	0
0.011693 	702.159 	4.68216 	0
0.0126618 	702.179 	4.6955 	0
0.013708 	702.184 	4.70324 	0
0.0148375 	702.189 	4.71113 	0
0.0160573 	702.195 	4.71956 	0
0.0173744 	702.199 	4.72875 	0
0.0187965 	702.201 	4.73875 	0
0.0203322 	702.204 	4.74963 	0
0.0219904 	702.208 	4.76144 	0
0.0237809 	702.21 	4.77422 	0
0.0257144 	702.212 	4.78813 	0
0.0278021 	702.212 	4.80329 	0
0.0300564 	702.213 	4.81993 	0
0.0324906 	702.212 	4.83842 	0
0.0351191 	702.211 	4.85924 	0
0.0379573 	702.206 	4.88302 	0
0.041022 	702.202 	4.91057 	0
0.0443313 	702.195 	4.94276 	0
0.0479047 	702.189 	4.98017 	0
0.0517632 	702.182 	5.02272 	0
0.0559296 	702.172 	5.07005 	0
0.0604286 	702.158 	5.12148 	0
0.0652865 	702.143 	5.18232 	0
0.0705321 	702.123 	5.26005 	0
0.0761963 	702.103 	5.36843 	0
0.0823126 	702.078 	5.50708 	0
0.0889169 	702.025 	5.69335 	0
0.0960482 	701.951 	5.96025 	0
0.103749 	701.863 	6.32255 	0
