4.96314e-06 	28.7718 	-0.0105215 	0
1.48429e-05 	84.4652 	-0.0285168 	0
2.46948e-05 	138.361 	-0.04384 	0
3.46404e-05 	191.295 	-0.0595238 	0
4.47862e-05 	243.698 	-0.0751087 	0
5.52311e-05 	295.448 	-0.0906127 	0
6.60699e-05 	345.927 	-0.105918 	0
7.73965e-05 	394.29 	-0.120806 	0
8.93058e-05 	439.852 	-0.135165 	0
0.000101896 	482.296 	-0.148909 	0
0.000115268 	521.673 	-0.161564 	0
0.00012953 	558.346 	-0.172683 	0
0.000144795 	592.664 	-0.181726 	0
0.000161185 	624.822 	-0.18819 	0
0.000178829 	654.996 	-0.191593 	0
0.000197868 	683.366 	-0.191692 	0
0.00021845 	710.106 	-0.187053 	0
0.000240738 	735.381 	-0.177334 	0
0.000264909 	759.342 	-0.163067 	0
0.000291153 	782.133 	-0.143397 	0
0.000319676 	803.922 	-0.118196 	0
0.000350703 	824.876 	-0.0876064 	0
0.000384479 	845.117 	-0.0518049 	0
0.000421271 	864.727 	-0.0111699 	0
0.000461366 	883.772 	0.0337546 	0
0.000505082 	902.315 	0.0823452 	0
0.000552762 	920.406 	0.133792 	0
0.000604783 	938.095 	0.187065 	0
0.000661554 	955.423 	0.241026 	0
0.000723523 	972.43 	0.294477 	0
0.000791177 	989.153 	0.346195 	0
0.00086505 	1005.62 	0.394971 	0
0.000945722 	1021.87 	0.439657 	0
0.00103383 	1037.93 	0.479227 	0
0.00113007 	1053.82 	0.512905 	0
0.0012352 	1069.59 	0.541382 	0
0.00135004 	1085.24 	0.563185 	0
0.0014755 	1100.81 	0.578813 	0
0.00161258 	1116.35 	0.589016 	0
0.00176234 	1131.85 	0.595273 	0
0.00192597 	1147.37 	0.599691 	0
0.00210476 	1162.93 	0.60503 	0
0.00230012 	1178.59 	0.61486 	0
0.00251358 	1194.37 	0.633861 	0
0.00274683 	1210.31 	0.667544 	0
0.00300171 	1226.48 	0.722866 	0
0.00328023 	1242.96 	0.807144 	0
0.00358457 	1259.9 	0.928737 	0
0.00391714 	1277.44 	1.09695 	0
0.00428056 	1295.73 	1.32273 	0
0.00467769 	1314.91 	1.61565 	0
0.00511167 	1335.09 	1.98993 	0
0.00558591 	1356.22 	2.45811 	0
0.00610416 	1377.97 	3.03305 	0
0.0066705 	1399.63 	3.71681 	0
0.0072894 	1420.76 	4.52366 	0
0.00796574 	1441.42 	5.54783 	0
0.00855799 	1457.13 	6.64635 	0
0.00894392 	1465.93 	7.46156 	0
0.00951253 	1474.61 	8.75455 	0
0.0103952 	1481.05 	10.6626 	0
0.0113598 	1482.31 	12.0161 	0
0.0124139 	1482.4 	12.2391 	0
0.013566 	1482.39 	12.2583 	0
0.0148251 	1482.41 	12.4953 	0
0.0162011 	1482.42 	12.6854 	0
0.017705 	1482.42 	12.8256 	0
0.0193486 	1482.43 	12.8374 	0
0.0202967 	1482.44 	12.8021 	0
0.0212348 	1482.44 	12.73 	0
0.0231084 	1482.45 	12.6089 	0
0.0252543 	1482.46 	12.7239 	0
0.0276001 	1482.46 	13.1439 	0
0.0301448 	1482.52 	13.5278 	0
0.031484 	1482.53 	13.7352 	0
0.0329673 	1482.51 	13.9056 	0
0.0360314 	1482.5 	14.0768 	0
