5.00897e-07 	3.87356 	-8.74058e-05 	0
1.50548e-06 	11.6557 	-0.000206998 	0
2.52267e-06 	19.5534 	-0.000278869 	0
3.56628e-06 	27.6699 	-0.000340212 	0
4.6499e-06 	36.1124 	-0.000397641 	0
5.78725e-06 	44.9879 	-0.000452135 	0
6.99247e-06 	54.4014 	-0.000503569 	0
8.28038e-06 	64.4501 	-0.000551334 	0
9.66671e-06 	75.2098 	-0.000594872 	0
1.11683e-05 	86.7139 	-0.000634096 	0
1.28033e-05 	98.9233 	-0.000669853 	0
1.45915e-05 	111.705 	-0.00070505 	0
1.65544e-05 	124.834 	-0.000741185 	0
1.87159e-05 	138.042 	-0.000781209 	0
2.11019e-05 	151.074 	-0.000826254 	0
2.37412e-05 	163.753 	-0.000868657 	0
2.66655e-05 	176.009 	-0.000900056 	0
2.99101e-05 	187.807 	-0.000925487 	0
3.35142e-05 	199.099 	-0.000950696 	0
3.75211e-05 	209.851 	-0.000971732 	0
4.1979e-05 	220.052 	-0.000989232 	0
4.69418e-05 	229.715 	-0.00100441 	0
5.24691e-05 	238.869 	-0.00101634 	0
5.86275e-05 	247.558 	-0.00102211 	0
6.54913e-05 	255.848 	-0.00101699 	0
7.3143e-05 	263.802 	-0.00100151 	0
8.16748e-05 	271.463 	-0.000979035 	0
9.11895e-05 	278.861 	-0.000944395 	0
0.000101802 	286.023 	-0.000891911 	0
0.00011364 	292.972 	-0.000824996 	0
0.000126845 	299.729 	-0.000749832 	0
0.000141577 	306.311 	-0.000659342 	0
0.000158014 	312.737 	-0.000543676 	0
0.000176353 	319.019 	-0.000407879 	0
0.000196816 	325.171 	-0.000252144 	0
0.000219648 	331.204 	-7.75154e-05 	0
0.000245125 	337.128 	0.00011787 	0
0.000273553 	342.952 	0.000334057 	0
0.000305275 	348.684 	0.000570544 	0
0.000340674 	354.332 	0.000828862 	0
0.000380175 	359.902 	0.00110969 	0
0.000424255 	365.401 	0.00141304 	0
0.000473443 	370.832 	0.00173759 	0
0.000528333 	376.203 	0.00208186 	0
0.000589586 	381.519 	0.00245516 	0
0.00065794 	386.782 	0.00285916 	0
0.000734217 	391.998 	0.00329106 	0
0.000819337 	397.173 	0.00376018 	0
0.000914325 	402.31 	0.00427803 	0
0.00102032 	407.414 	0.00486241 	0
0.00113861 	412.492 	0.00554571 	0
0.00127062 	417.546 	0.00638134 	0
0.00141792 	422.583 	0.00744176 	0
0.00158231 	427.608 	0.00882187 	0
0.00176575 	432.627 	0.0106478 	0
0.00197046 	437.646 	0.0130751 	0
0.0021989 	442.67 	0.0163032 	0
0.00245383 	447.706 	0.0205642 	0
0.00273832 	452.76 	0.026132 	0
0.00305579 	457.837 	0.0333237 	0
0.00341006 	462.946 	0.0425012 	0
0.00380541 	468.093 	0.0540652 	0
0.0042466 	473.288 	0.0684566 	0
0.00473893 	478.541 	0.0861751 	0
0.00528836 	483.865 	0.10777 	0
0.00590147 	489.278 	0.133881 	0
0.00658567 	494.805 	0.165272 	0
0.00734919 	500.489 	0.202956 	0
0.00820124 	506.393 	0.248308 	0
0.00869827 	509.711 	0.275966 	0
0.00919974 	512.89 	0.306024 	0
0.0102131 	519.158 	0.370326 	0
0.0113972 	526.195 	0.454247 	0
0.0127186 	533.753 	0.560485 	0
0.0141931 	541.755 	0.694084 	0
0.0158386 	549.899 	0.856341 	0
0.0176748 	557.737 	1.04333 	0
0.0197239 	564.647 	1.24899 	0
0.0220104 	569.004 	1.41966 	0
0.0245619 	570.162 	1.48464 	0
0.027409 	570.262 	1.48501 	0
0.0305859 	570.267 	1.47897 	0
0.0341308 	570.264 	1.47591 	0
0.0380861 	570.261 	1.50214 	0
0.0424991 	570.246 	1.54389 	0
0.0474226 	570.235 	1.59233 	0
0.0526798 	570.232 	1.62654 	0
0.0555761 	570.233 	1.6431 	0
0.0590426 	570.237 	1.66358 	0
0.0658772 	570.248 	1.71352 	0
0.0734995 	570.276 	1.8027 	0
0.0819986 	570.336 	1.92431 	0
0.0914734 	570.416 	2.04923 	0
0.0967434 	570.466 	2.10131 	0
0.102309 	570.513 	2.1657 	0
