0 	0 	0 	0
3.56823e-05 	26.4287 	-0.0381377 	0
7.42121e-05 	54.4736 	-0.0563649 	0
0.000115817 	84.8599 	-0.0593844 	0
0.000160741 	117.742 	-0.0608905 	0
0.000209251 	152.965 	-0.0613892 	0
0.000261632 	189.669 	-0.0613056 	0
0.000318193 	226.207 	-0.0608667 	0
0.000379267 	260.878 	-0.059785 	0
0.000445215 	292.811 	-0.0577641 	0
0.000516426 	321.874 	-0.0546228 	0
0.00059332 	348.141 	-0.0500176 	0
0.00067635 	371.79 	-0.0436582 	0
0.000766005 	393.113 	-0.0353075 	0
0.000862816 	412.425 	-0.0246571 	0
0.000967352 	430.03 	-0.0113903 	0
0.00108023 	446.205 	0.00482984 	0
0.00120212 	461.189 	0.0243782 	0
0.00133373 	475.183 	0.0476709 	0
0.00147584 	488.359 	0.0751783 	0
0.0016293 	500.857 	0.107437 	0
0.001795 	512.797 	0.145062 	0
0.00197393 	524.279 	0.188761 	0
0.00216713 	535.388 	0.239358 	0
0.00237575 	546.199 	0.297814 	0
0.00260102 	556.779 	0.365274 	0
0.00284427 	567.189 	0.443117 	0
0.00310693 	577.489 	0.533041 	0
0.00339054 	587.737 	0.63719 	0
0.0036968 	597.996 	0.758301 	0
0.00402749 	608.328 	0.899871 	0
0.00438457 	618.784 	1.0663 	0
0.00477014 	629.386 	1.26271 	0
0.00518649 	640.083 	1.49429 	0
0.00563605 	650.712 	1.76407 	0
0.0061215 	661.016 	2.07211 	0
0.00664568 	670.789 	2.42141 	0
0.0072117 	679.933 	2.82214 	0
0.00782288 	688.171 	3.27924 	0
0.00848284 	694.831 	3.76944 	0
0.00919546 	699.209 	4.22066 	0
0.00996495 	701.321 	4.53746 	0
0.0107958 	702.001 	4.69016 	0
0.011693 	702.139 	4.73847 	0
0.0126618 	702.158 	4.75177 	0
0.013708 	702.165 	4.75987 	0
0.0148375 	702.17 	4.76796 	0
0.0160573 	702.176 	4.77653 	0
0.0173744 	702.181 	4.78571 	0
0.0187965 	702.184 	4.79557 	0
0.0203322 	702.187 	4.80615 	0
0.0219904 	702.192 	4.81749 	0
0.0237809 	702.195 	4.82964 	0
0.0257144 	702.196 	4.84277 	0
0.0278021 	702.197 	4.85701 	0
0.0300564 	702.198 	4.87264 	0
0.0324906 	702.198 	4.89009 	0
0.0351191 	702.197 	4.90991 	0
0.0379573 	702.192 	4.93281 	0
0.041022 	702.189 	4.95962 	0
0.0443313 	702.182 	4.99122 	0
0.0479047 	702.176 	5.02805 	0
0.0517632 	702.17 	5.06987 	0
0.0559296 	702.161 	5.11602 	0
0.0604286 	702.146 	5.16565 	0
0.0652865 	702.133 	5.22392 	0
0.0705321 	702.113 	5.29845 	0
0.0761963 	702.094 	5.40369 	0
0.0823126 	702.07 	5.54061 	0
0.0889169 	702.017 	5.72868 	0
0.0960482 	701.941 	6.00167 	0
0.103749 	701.851 	6.37155 	0
