4.96314e-06 	25.4916 	-0.00253476 	0
1.48429e-05 	74.9687 	-0.00577569 	0
2.46948e-05 	122.973 	-0.00721246 	0
3.46404e-05 	170.241 	-0.00756357 	0
4.47862e-05 	217.224 	-0.00706645 	0
5.52311e-05 	263.97 	-0.00615804 	0
6.60699e-05 	310.109 	-0.00512286 	0
7.73965e-05 	354.997 	-0.00423999 	0
8.93058e-05 	397.987 	-0.00419452 	0
0.000101896 	438.656 	-0.00517131 	0
0.000115268 	476.874 	-0.00677451 	0
0.00012953 	512.82 	-0.00900826 	0
0.000144795 	546.794 	-0.0117149 	0
0.000161185 	578.997 	-0.0148009 	0
0.000178829 	609.562 	-0.0181863 	0
0.000197868 	638.617 	-0.0218711 	0
0.00021845 	666.3 	-0.0258653 	0
0.000240738 	692.745 	-0.0301565 	0
0.000264909 	718.075 	-0.0347212 	0
0.000291153 	742.406 	-0.0395315 	0
0.000319676 	765.85 	-0.0445689 	0
0.000350703 	788.512 	-0.0498042 	0
0.000384479 	810.483 	-0.0551951 	0
0.000421271 	831.846 	-0.0607118 	0
0.000461366 	852.676 	-0.0663134 	0
0.000505082 	873.04 	-0.0719216 	0
0.000552762 	892.998 	-0.0774548 	0
0.000604783 	912.605 	-0.0827779 	0
0.000661554 	931.907 	-0.0876919 	0
0.000723523 	950.949 	-0.0919056 	0
0.000791177 	969.772 	-0.0949585 	0
0.00086505 	988.412 	-0.0963709 	0
0.000945722 	1006.9 	-0.0953583 	0
0.00103383 	1025.28 	-0.0907524 	0
0.00113007 	1043.57 	-0.0813065 	0
0.0012352 	1061.8 	-0.0654055 	0
0.00135004 	1080.01 	-0.0410818 	0
0.0014755 	1098.21 	-0.00596288 	0
0.00161258 	1116.47 	0.0427401 	0
0.00176234 	1134.78 	0.108189 	0
0.00192597 	1153.21 	0.193853 	0
0.00210476 	1171.79 	0.303561 	0
0.00230012 	1190.57 	0.441359 	0
0.00251358 	1209.61 	0.611622 	0
0.00274683 	1228.97 	0.81878 	0
0.00300171 	1248.76 	1.06896 	0
0.00328023 	1269.04 	1.36514 	0
0.00358457 	1289.92 	1.7123 	0
0.00391714 	1311.44 	2.10742 	0
0.00428056 	1333.54 	2.5606 	0
0.00467769 	1355.98 	3.04808 	0
0.00511167 	1378.23 	3.58629 	0
0.00558591 	1399.67 	4.16165 	0
0.00610416 	1420.61 	4.82405 	0
0.0066705 	1441.52 	5.64152 	0
0.0072894 	1461.14 	6.77053 	0
0.00796574 	1475.04 	8.19563 	0
0.00855799 	1480.54 	9.34252 	0
0.00894392 	1481.87 	9.92954 	0
0.00951253 	1482.51 	10.3109 	0
0.0103952 	1482.63 	10.3349 	0
0.0113598 	1482.65 	10.2365 	0
0.0124139 	1482.67 	10.1778 	0
0.013566 	1482.69 	10.2881 	0
0.0148251 	1482.71 	10.5585 	0
0.0162011 	1482.69 	10.9537 	0
0.017705 	1482.7 	11.2506 	0
0.0193486 	1482.68 	11.2615 	0
0.0202967 	1482.67 	11.189 	0
0.0212348 	1482.68 	11.0734 	0
0.0231084 	1482.7 	10.8921 	0
0.0252543 	1482.72 	10.906 	0
0.0276001 	1482.73 	11.343 	0
0.0301448 	1482.76 	11.7285 	0
0.031484 	1482.76 	11.9198 	0
0.0329673 	1482.75 	12.0652 	0
0.0360314 	1482.73 	12.2033 	0
0.0393815 	1482.72 	12.0554 	0
0.041589 	1482.66 	11.9106 	0
0.0435022 	1482.63 	11.786 	0
0.0470499 	1482.62 	11.5856 	0
0.0506434 	1482.55 	11.7827 	0
0.0529317 	1482.54 	12.0037 	0
0.0562215 	1482.55 	12.4144 	0
0.0602482 	1482.53 	13.1758 	0
0.0629866 	1482.52 	13.6517 	0
0.0671978 	1482.51 	14.2798 	0
0.07057 	1482.45 	14.2866 	0
0.0738498 	1482.43 	13.8582 	0
0.078218 	1482.58 	11.4399 	0
0.0818093 	1482.82 	9.1913 	0
0.0859665 	1483.24 	6.34288 	0
0.0899001 	1483.54 	4.01833 	0
0.0938543 	1483.77 	1.92054 	0
0.098165 	1483.92 	0.56388 	0
0.101925 	1483.97 	0.280416 	0
0.106651 	1484 	0.0231164 	0
0.110224 	1484 	0.0139056 	0
0.113967 	1484 	0.00347183 	0
0.118805 	1484 	0.000152281 	0
0.122029 	1484 	8.91582e-05 	0
0.126872 	1484 	6.84132e-08 	0
0.130784 	1484 	8.66038e-08 	0
0.133691 	1484 	6.44526e-08 	0
0.138506 	1484 	-2.75735e-08 	0
0.142708 	1484 	-1.84372e-08 	0
0.145325 	1484 	-1.3358e-08 	0
0.148982 	1484 	-7.3267e-09 	0
0.15382 	1484 	-3.63278e-09 	0
0.15705 	1484 	-2.62667e-09 	0
0.159283 	1484 	-1.92125e-09 	0
0.16276 	1484 	-8.83879e-10 	0
0.166887 	1484 	-1.47962e-10 	0
0.1708 	1484 	-9.95707e-11 	0
0.172904 	1484 	-7.38794e-11 	0
0.174709 	1484 	-5.19046e-11 	0
0.178025 	1484 	-1.93139e-11 	0
0.181359 	1484 	-1.92288e-13 	0
0.184518 	1484 	5.64319e-12 	0
0.187512 	1484 	8.1367e-12 	0
0.189414 	1484 	8.88431e-12 	0
0.190794 	1484 	9.00822e-12 	0
0.193039 	1484 	8.41242e-12 	0
0.195586 	1484 	6.51011e-12 	0
0.197999 	1484 	3.00618e-12 	0
0.200286 	1484 	8.37943e-13 	0
0.202452 	1484 	1.06439e-12 	0
0.204504 	1484 	1.13936e-12 	0
0.206447 	1484 	1.20823e-12 	0
0.207887 	1484 	1.24022e-12 	0
0.208782 	1484 	1.23018e-12 	0
0.21003 	1484 	1.16202e-12 	0
0.21168 	1484 	1.00373e-12 	0
0.213242 	1484 	7.89248e-13 	0
0.214721 	1484 	5.94752e-13 	0
0.216122 	1484 	3.40017e-13 	0
0.217447 	1484 	-2.68102e-14 	0
0.218702 	1484 	-4.38012e-13 	0
0.219889 	1484 	-4.05211e-13 	0
0.221014 	1484 	-5.15111e-13 	0
0.222078 	1484 	-5.49361e-13 	0
0.223085 	1484 	-4.71875e-13 	0
0.224038 	1484 	-4.80987e-13 	0
