5.00897e-07 	3.8399 	-5.34611e-05 	0
1.50548e-06 	11.5544 	-0.000128292 	0
2.52267e-06 	19.3836 	-0.00017429 	0
3.56628e-06 	27.4296 	-0.000213916 	0
4.6499e-06 	35.7988 	-0.00025072 	0
5.78725e-06 	44.5973 	-0.000284973 	0
6.99247e-06 	53.9295 	-0.00031636 	0
8.28038e-06 	63.8922 	-0.000344332 	0
9.66671e-06 	74.5621 	-0.000368495 	0
1.11683e-05 	85.9745 	-0.000388588 	0
1.28033e-05 	98.0941 	-0.000404579 	0
1.45915e-05 	110.794 	-0.000416507 	0
1.65544e-05 	123.857 	-0.000424449 	0
1.87159e-05 	137.019 	-0.00042878 	0
2.11019e-05 	150.029 	-0.000429599 	0
2.37412e-05 	162.706 	-0.000426749 	0
2.66655e-05 	174.973 	-0.000419635 	0
2.99101e-05 	186.8 	-0.000407308 	0
3.35142e-05 	198.135 	-0.00038777 	0
3.75211e-05 	208.938 	-0.000370016 	0
4.1979e-05 	219.199 	-0.000350124 	0
4.69418e-05 	228.926 	-0.000316343 	0
5.24691e-05 	238.145 	-0.000270128 	0
5.86275e-05 	246.901 	-0.000218033 	0
6.54913e-05 	255.261 	-0.000157357 	0
7.3143e-05 	263.284 	-8.60193e-05 	0
8.16748e-05 	271.011 	-2.5649e-06 	0
9.11895e-05 	278.472 	9.4409e-05 	0
0.000101802 	285.693 	0.000205136 	0
0.00011364 	292.697 	0.000329677 	0
0.000126845 	299.505 	0.000470212 	0
0.000141577 	306.136 	0.000627212 	0
0.000158014 	312.606 	0.000801135 	0
0.000176353 	318.929 	0.0009935 	0
0.000196816 	325.119 	0.00120601 	0
0.000219648 	331.188 	0.00143962 	0
0.000245125 	337.145 	0.00169438 	0
0.000273553 	342.999 	0.00197089 	0
0.000305275 	348.76 	0.00226852 	0
0.000340674 	354.435 	0.00258802 	0
0.000380175 	360.029 	0.00292933 	0
0.000424255 	365.55 	0.00329195 	0
0.000473443 	371.003 	0.0036754 	0
0.000528333 	376.394 	0.00407968 	0
0.000589586 	381.728 	0.00450559 	0
0.00065794 	387.008 	0.00495604 	0
0.000734217 	392.241 	0.00543591 	0
0.000819337 	397.431 	0.00595231 	0
0.000914325 	402.583 	0.00652421 	0
0.00102032 	407.701 	0.00716809 	0
0.00113861 	412.791 	0.00791225 	0
0.00127062 	417.858 	0.00881323 	0
0.00141792 	422.908 	0.00994486 	0
0.00158231 	427.944 	0.0114044 	0
0.00176575 	432.975 	0.0133155 	0
0.00197046 	438.005 	0.0158328 	0
0.0021989 	443.04 	0.0191556 	0
0.00245383 	448.086 	0.0235123 	0
0.00273832 	453.149 	0.0291707 	0
0.00305579 	458.237 	0.0364396 	0
0.00341006 	463.354 	0.0456712 	0
0.00380541 	468.511 	0.057255 	0
0.0042466 	473.716 	0.071624 	0
0.00473893 	478.978 	0.0892687 	0
0.00528836 	484.314 	0.110743 	0
0.00590147 	489.739 	0.136694 	0
0.00658567 	495.28 	0.167911 	0
0.00734919 	500.981 	0.205438 	0
0.00820124 	506.907 	0.250685 	0
0.00869827 	510.239 	0.278313 	0
0.00919974 	513.434 	0.308407 	0
0.0102131 	519.732 	0.372891 	0
0.0113972 	526.804 	0.457245 	0
0.0127186 	534.394 	0.564181 	0
0.0141931 	542.404 	0.698642 	0
0.0158386 	550.515 	0.861625 	0
0.0176748 	558.288 	1.04883 	0
0.0197239 	565.072 	1.25249 	0
0.0220104 	569.167 	1.41662 	0
0.0245619 	570.184 	1.47411 	0
0.027409 	570.266 	1.47365 	0
0.0305859 	570.27 	1.46799 	0
0.0341308 	570.267 	1.46497 	0
0.0380861 	570.264 	1.49047 	0
0.0424991 	570.249 	1.53147 	0
0.0474226 	570.238 	1.5778 	0
0.0526798 	570.236 	1.61042 	0
0.0555761 	570.236 	1.62589 	0
0.0590426 	570.24 	1.64498 	0
0.0658772 	570.252 	1.69265 	0
0.0734995 	570.28 	1.77911 	0
0.0819986 	570.338 	1.8974 	0
0.0914734 	570.419 	2.02051 	0
0.0967434 	570.47 	2.07355 	0
0.102309 	570.517 	2.14079 	0
