4.96314e-06 	28.8602 	-0.0160021 	0
1.48429e-05 	84.7255 	-0.0424554 	0
2.46948e-05 	138.793 	-0.0649067 	0
3.46404e-05 	191.901 	-0.0872446 	0
4.47862e-05 	244.475 	-0.109966 	0
5.52311e-05 	296.384 	-0.13332 	0
6.60699e-05 	346.991 	-0.157241 	0
7.73965e-05 	395.443 	-0.181435 	0
8.93058e-05 	441.051 	-0.20567 	0
0.000101896 	483.504 	-0.229697 	0
0.000115268 	522.865 	-0.252873 	0
0.00012953 	559.503 	-0.274563 	0
0.000144795 	593.771 	-0.294058 	0
0.000161185 	625.869 	-0.310654 	0
0.000178829 	655.975 	-0.323619 	0
0.000197868 	684.275 	-0.332247 	0
0.00021845 	710.945 	-0.336138 	0
0.000240738 	736.149 	-0.33393 	0
0.000264909 	760.041 	-0.325213 	0
0.000291153 	782.771 	-0.310055 	0
0.000319676 	804.508 	-0.287659 	0
0.000350703 	825.419 	-0.258041 	0
0.000384479 	845.621 	-0.221206 	0
0.000421271 	865.195 	-0.177332 	0
0.000461366 	884.209 	-0.126778 	0
0.000505082 	902.723 	-0.0701342 	0
0.000552762 	920.789 	-0.0081316 	0
0.000604783 	938.453 	0.0581391 	0
0.000661554 	955.76 	0.127719 	0
0.000723523 	972.746 	0.199147 	0
0.000791177 	989.449 	0.270807 	0
0.00086505 	1005.9 	0.341047 	0
0.000945722 	1022.13 	0.408504 	0
0.00103383 	1038.16 	0.471398 	0
0.00113007 	1054.04 	0.528371 	0
0.0012352 	1069.77 	0.578276 	0
0.00135004 	1085.4 	0.620356 	0
0.0014755 	1100.95 	0.65435 	0
0.00161258 	1116.44 	0.680699 	0
0.00176234 	1131.92 	0.70082 	0
0.00192597 	1147.4 	0.716846 	0
0.00210476 	1162.92 	0.731623 	0
0.00230012 	1178.53 	0.748806 	0
0.00251358 	1194.26 	0.773525 	0
0.00274683 	1210.15 	0.811926 	0
0.00300171 	1226.27 	0.871403 	0
0.00328023 	1242.69 	0.959719 	0
0.00358457 	1259.59 	1.08529 	0
0.00391714 	1277.13 	1.25481 	0
0.00428056 	1295.49 	1.47988 	0
0.00467769 	1314.76 	1.7715 	0
0.00511167 	1335.04 	2.13806 	0
0.00558591 	1356.22 	2.58789 	0
0.00610416 	1377.9 	3.13665 	0
0.0066705 	1399.45 	3.78166 	0
0.0072894 	1420.48 	4.54394 	0
0.00796574 	1441.08 	5.51814 	0
0.00855799 	1456.8 	6.58316 	0
0.00894392 	1465.64 	7.38654 	0
0.00951253 	1474.41 	8.67343 	0
0.0103952 	1480.99 	10.5841 	0
0.0113598 	1482.29 	11.982 	0
0.0124139 	1482.37 	12.2479 	0
0.013566 	1482.37 	12.2558 	0
0.0148251 	1482.4 	12.4179 	0
0.0162011 	1482.44 	12.6396 	0
0.017705 	1482.47 	13.0315 	0
0.0193486 	1482.5 	13.1503 	0
0.0202967 	1482.51 	13.2312 	0
0.0212348 	1482.52 	13.3118 	0
0.0231084 	1482.54 	13.3717 	0
0.0252543 	1482.54 	13.2233 	0
0.0276001 	1482.53 	13.2703 	0
0.0301448 	1482.55 	13.522 	0
0.031484 	1482.54 	13.6862 	0
0.0329673 	1482.53 	13.8363 	0
0.0360314 	1482.5 	14.0153 	0
0.0393815 	1482.45 	13.9028 	0
0.041589 	1482.39 	13.7943 	0
0.0435022 	1482.35 	13.6928 	0
0.0470499 	1482.35 	13.5122 	0
0.0506434 	1482.29 	13.7666 	0
0.0529317 	1482.3 	13.9751 	0
0.0562215 	1482.34 	14.3237 	0
0.0602482 	1482.32 	14.945 	0
0.0629866 	1482.32 	15.2976 	0
0.0671978 	1482.36 	15.7029 	0
0.07057 	1482.23 	15.5469 	0
0.0738498 	1482.17 	14.9994 	0
0.078218 	1482.47 	12.6245 	0
0.0818093 	1482.8 	10.2182 	0
0.0859665 	1483.22 	6.69669 	0
0.0899001 	1483.52 	4.00657 	0
0.0938543 	1483.77 	1.90632 	0
0.098165 	1483.93 	0.556718 	0
0.101925 	1483.97 	0.276216 	0
0.106651 	1484 	0.0217802 	0
0.110224 	1484 	0.0130359 	0
0.113967 	1484 	0.00327499 	0
0.118805 	1484 	0.000181499 	0
0.122029 	1484 	0.000105667 	0
0.126872 	1484 	6.50337e-08 	0
0.130784 	1484 	1.51103e-07 	0
0.133691 	1484 	1.25263e-07 	0
0.138506 	1484 	-7.85955e-08 	0
0.142708 	1484 	-5.575e-08 	0
0.145325 	1484 	-4.15696e-08 	0
0.148982 	1484 	-2.19774e-08 	0
0.15382 	1484 	-9.3618e-09 	0
0.15705 	1484 	-7.13202e-09 	0
0.159283 	1484 	-5.43918e-09 	0
0.16276 	1484 	-2.52708e-09 	0
0.166887 	1484 	-2.20987e-11 	0
0.1708 	1484 	-5.70085e-11 	0
0.172904 	1484 	-6.42459e-11 	0
0.174709 	1484 	-6.36507e-11 	0
0.178025 	1484 	-3.34467e-11 	0
0.181359 	1484 	4.09149e-11 	0
0.184518 	1484 	3.82637e-11 	0
0.187512 	1484 	3.12524e-11 	0
0.189414 	1484 	2.67827e-11 	0
0.190794 	1484 	2.35403e-11 	0
0.193039 	1484 	1.84048e-11 	0
0.195586 	1484 	1.26285e-11 	0
0.197999 	1484 	7.83003e-12 	0
0.200286 	1484 	5.56445e-12 	0
0.202452 	1484 	4.85019e-12 	0
0.204504 	1484 	4.14217e-12 	0
0.206447 	1484 	3.39044e-12 	0
0.207887 	1484 	2.75725e-12 	0
0.208782 	1484 	2.34642e-12 	0
0.21003 	1484 	1.79962e-12 	0
0.21168 	1484 	1.15931e-12 	0
0.213242 	1484 	6.67498e-13 	0
0.214721 	1484 	3.68381e-13 	0
0.216122 	1484 	2.3515e-13 	0
0.217447 	1484 	1.70776e-13 	0
0.218702 	1484 	-1.7421e-14 	0
0.219889 	1484 	8.67334e-15 	0
0.221014 	1484 	1.9235e-15 	0
0.222078 	1484 	-1.15096e-14 	0
0.223085 	1484 	3.02023e-13 	0
0.224038 	1484 	3.9903e-13 	0
0.22494 	1484 	5.14201e-13 	0
0.225793 	1484 	4.42701e-13 	0
0.2266 	1484 	4.40544e-13 	0
0.227363 	1484 	4.04356e-13 	0
0.228086 	1484 	4.03287e-13 	0
0.228681 	1484 	4.01605e-13 	0
0.229013 	1484 	3.83005e-13 	0
0.229416 	1484 	3.47126e-13 	0
0.230028 	1484 	2.99686e-13 	0
0.230607 	1484 	2.64105e-13 	0
0.231154 	1484 	2.10071e-13 	0
0.231672 	1484 	1.65279e-13 	0
0.232161 	1484 	8.96478e-14 	0
0.232625 	1484 	-5.13068e-14 	0
0.233063 	1484 	-2.29106e-13 	0
0.233478 	1484 	-1.11905e-13 	0
0.23387 	1484 	-2.50084e-13 	0
0.234241 	1484 	-3.0342e-13 	0
0.234591 	1484 	-2.81672e-13 	0
0.234924 	1484 	-3.73923e-13 	0
0.235237 	1484 	-4.66279e-13 	0
0.235535 	1484 	-5.43071e-13 	0
0.235816 	1484 	-5.90482e-13 	0
0.236082 	1484 	-5.95056e-13 	0
0.236335 	1484 	-6.02757e-13 	0
0.236575 	1484 	-5.32114e-13 	0
0.236811 	1484 	-5.0001e-13 	0
0.237052 	1484 	-5.37387e-13 	0
0.237298 	1484 	-5.77237e-13 	0
0.237548 	1484 	-5.16218e-13 	0
0.237805 	1484 	-4.68786e-13 	0
0.238067 	1484 	-3.70215e-13 	0
0.238335 	1484 	-6.41127e-13 	0
0.23861 	1484 	-4.69726e-13 	0
0.238891 	1484 	-4.76424e-13 	0
0.239179 	1484 	-5.29137e-13 	0
0.239474 	1484 	-5.66623e-13 	0
0.239775 	1484 	-6.39836e-13 	0
0.240085 	1484 	-5.80114e-13 	0
0.240402 	1484 	-1.08505e-12 	0
0.240727 	1484 	-1.10684e-12 	0
0.241058 	1484 	-1.26988e-12 	0
0.241398 	1484 	-1.59689e-12 	0
0.241747 	1484 	-1.27418e-12 	0
0.242104 	1484 	-9.54017e-13 	0
0.242469 	1484 	-1.32639e-12 	0
0.242844 	1484 	-3.29262e-12 	0
0.243227 	1484 	-5.16702e-12 	0
0.24362 	1484 	-9.30085e-12 	0
0.244022 	1484 	-1.39707e-11 	0
0.244434 	1484 	-2.00697e-11 	0
0.244855 	1484 	-2.38345e-11 	0
0.245287 	1484 	-2.43477e-11 	0
0.245728 	1484 	-1.72901e-11 	0
0.246182 	1484 	1.77849e-11 	0
0.246646 	1484 	1.03055e-10 	0
0.24712 	1484 	2.85281e-10 	0
0.247605 	1484 	6.32664e-10 	0
0.248102 	1484 	1.24596e-09 	0
0.248612 	1484 	2.26784e-09 	0
0.249133 	1484 	3.89758e-09 	0
0.249667 	1484 	6.40948e-09 	0
0.250213 	1484 	1.01507e-08 	0
0.250772 	1484 	1.55609e-08 	0
0.251345 	1484 	2.31843e-08 	0
0.251931 	1484 	3.36802e-08 	0
0.252531 	1484 	4.77955e-08 	0
