5.00897e-07 	3.85996 	-4.12911e-06 	0
1.50548e-06 	11.6149 	-9.57371e-06 	0
2.52267e-06 	19.485 	-1.12794e-05 	0
3.56628e-06 	27.5734 	-1.23928e-05 	0
4.6499e-06 	35.9869 	-1.46428e-05 	0
5.78725e-06 	44.832 	-1.78838e-05 	0
6.99247e-06 	54.2137 	-2.21072e-05 	0
8.28038e-06 	64.2293 	-2.70223e-05 	0
9.66671e-06 	74.9551 	-3.22914e-05 	0
1.11683e-05 	86.4255 	-3.74328e-05 	0
1.28033e-05 	98.6029 	-4.16843e-05 	0
1.45915e-05 	111.357 	-4.39803e-05 	0
1.65544e-05 	124.465 	-4.29945e-05 	0
1.87159e-05 	137.66 	-3.83195e-05 	0
2.11019e-05 	150.688 	-2.97077e-05 	0
2.37412e-05 	163.369 	-1.71925e-05 	0
2.66655e-05 	175.631 	-3.8749e-07 	0
2.99101e-05 	187.442 	2.0906e-05 	0
3.35142e-05 	198.75 	4.63554e-05 	0
3.75211e-05 	209.52 	7.66065e-05 	0
4.1979e-05 	219.743 	0.000112423 	0
4.69418e-05 	229.429 	0.000153502 	0
5.24691e-05 	238.606 	0.000199887 	0
5.86275e-05 	247.318 	0.00025296 	0
6.54913e-05 	255.631 	0.000313574 	0
7.3143e-05 	263.607 	0.000382163 	0
8.16748e-05 	271.289 	0.00045985 	0
9.11895e-05 	278.708 	0.00054853 	0
0.000101802 	285.889 	0.000648589 	0
0.00011364 	292.857 	0.000760315 	0
0.000126845 	299.631 	0.000886194 	0
0.000141577 	306.231 	0.00102689 	0
0.000158014 	312.673 	0.00118337 	0
0.000176353 	318.971 	0.00135737 	0
0.000196816 	325.137 	0.00155119 	0
0.000219648 	331.184 	0.00176613 	0
0.000245125 	337.122 	0.00200304 	0
0.000273553 	342.959 	0.00226312 	0
0.000305275 	348.704 	0.00254659 	0
0.000340674 	354.363 	0.00285509 	0
0.000380175 	359.944 	0.00318927 	0
0.000424255 	365.454 	0.00354939 	0
0.000473443 	370.896 	0.0039342 	0
0.000528333 	376.276 	0.00434687 	0
0.000589586 	381.6 	0.00478787 	0
0.00065794 	386.872 	0.00525899 	0
0.000734217 	392.098 	0.0057658 	0
0.000819337 	397.28 	0.0063136 	0
0.000914325 	402.425 	0.00691 	0
0.00102032 	407.537 	0.00757939 	0
0.00113861 	412.621 	0.00835279 	0
0.00127062 	417.682 	0.00927491 	0
0.00141792 	422.726 	0.010419 	0
0.00158231 	427.757 	0.0118799 	0
0.00176575 	432.783 	0.0137811 	0
0.00197046 	437.807 	0.016276 	0
0.0021989 	442.838 	0.0195574 	0
0.00245383 	447.879 	0.0238553 	0
0.00273832 	452.939 	0.0294385 	0
0.00305579 	458.022 	0.0366178 	0
0.00341006 	463.136 	0.0457489 	0
0.00380541 	468.289 	0.0572261 	0
0.0042466 	473.489 	0.0714867 	0
0.00473893 	478.748 	0.0890272 	0
0.00528836 	484.08 	0.110402 	0
0.00590147 	489.502 	0.136262 	0
0.00658567 	495.038 	0.167391 	0
0.00734919 	500.735 	0.204831 	0
0.00820124 	506.654 	0.24997 	0
0.00869827 	509.982 	0.277527 	0
0.00919974 	513.172 	0.307524 	0
0.0102131 	519.461 	0.371775 	0
0.0113972 	526.524 	0.455796 	0
0.0127186 	534.107 	0.562331 	0
0.0141931 	542.12 	0.696377 	0
0.0158386 	550.25 	0.85909 	0
0.0176748 	558.058 	1.04637 	0
0.0197239 	564.904 	1.25119 	0
0.0220104 	569.106 	1.41834 	0
0.0245619 	570.177 	1.47899 	0
0.027409 	570.266 	1.47887 	0
0.0305859 	570.27 	1.47317 	0
0.0341308 	570.266 	1.46997 	0
0.0380861 	570.262 	1.4961 	0
0.0424991 	570.247 	1.53846 	0
0.0474226 	570.235 	1.58645 	0
0.0526798 	570.231 	1.62009 	0
0.0555761 	570.231 	1.63618 	0
0.0590426 	570.234 	1.65583 	0
0.0658772 	570.244 	1.70388 	0
0.0734995 	570.271 	1.79049 	0
0.0819986 	570.329 	1.90938 	0
0.0914734 	570.409 	2.03252 	0
0.0967434 	570.46 	2.08427 	0
0.102309 	570.507 	2.14922 	0
